Time_sec,StrainExp_percentage,StrainModel_percentage
252.28942548987,0.353044642857143,0.356084174310339
260.566088594561,0.353727678571429,0.356685509901852
269.427905114281,0.354446428571429,0.357313198408695
278.618924973588,0.355174107142857,0.357947632090762
287.989276120582,0.355897321428571,0.358578145059331
297.734207440654,0.356638392857143,0.359217480091513
307.962573024172,0.357392857142857,0.359871670976805
318.404548289803,0.358151785714286,0.360522808429391
329.025340694479,0.358901785714286,0.361168833106344
340.249413565681,0.359678571428571,0.361834815445291
351.587169205612,0.360446428571429,0.362491138745731
363.883502176753,0.361258928571429,0.36318545964195
376.284172675548,0.3620625,0.363868366542171
388.602770436238,0.362839285714286,0.364530593079232
401.899334981375,0.363660714285714,0.365228406526575
415.305203168064,0.36446875,0.36591516880698
429.872910452695,0.365330357142857,0.366643503436457
444.123187317404,0.366151785714286,0.367338969914831
458.891671123711,0.366982142857143,0.368043051772912
474.435356090533,0.367839285714286,0.368766842885904
490.195501270406,0.368683035714286,0.369483719348697
507.677268302953,0.369602678571429,0.370260095203948
524.43694446304,0.370464285714286,0.370986933234543
542.038428576188,0.37134375,0.371732966037795
560.212021818273,0.372232142857143,0.372485721363741
579.688998248962,0.373165178571429,0.373273864141845
599.38419405473,0.374080357142857,0.374052427754976
619.76916733035,0.375008928571429,0.374839918307094
640.229272966327,0.375919642857143,0.375612642494832
662.091507965043,0.376870535714286,0.376419894727229
685.338572462594,0.377852678571429,0.377258618551467
707.42162326087,0.378767857142857,0.378037662883126
731.651349527233,0.379745535714286,0.378873759147414
756.232659872332,0.380714285714286,0.379703149437908
781.873966385345,0.381700892857143,0.380549248037724
808.680652545147,0.382709821428571,0.381414187989421
835.7386644911,0.383700892857143,0.382268065024254
864.507179635168,0.384727678571429,0.383156001223194
893.195295484501,0.385727678571429,0.384022163869789
924.249151954212,0.386785714285714,0.38493927477367
953.808193133355,0.387767857142857,0.385793556796814
987.067925213374,0.388848214285714,0.386734226821404
1020.87574907376,0.389915178571429,0.387669321483379
1056.15778977902,0.391004464285714,0.388623818597395
1090.40711315731,0.392035714285714,0.389530651331234
1127.49170778249,0.393125,0.390491846466063
1166.07034748135,0.394227678571429,0.39147016366344
1206.61129231989,0.395357142857143,0.392475825563253
1245.57374439775,0.396419642857143,0.393421862676056
1287.54985400017,0.397535714285714,0.394419838001487
1331.73804345439,0.398678571428571,0.395447884895364
1378.17636391016,0.399852678571429,0.396504753490748
1422.53676626397,0.400946428571429,0.397493026367498
1471.74941383312,0.402129464285714,0.39856635197199
1520.48727276403,0.403267857142857,0.399606690993558
1573.76920306474,0.404486607142857,0.400719649143095
1627.18457305023,0.405674107142857,0.401811204749878
1680.00718816377,0.406821428571429,0.402868092039231
1738.18486505239,0.408053571428571,0.404007536775623
1796.58270937075,0.409254464285714,0.405126730411405
1856.20115339695,0.410455357142857,0.406245264705278
1920.67206371969,0.41171875,0.407428925944974
1986.39043221362,0.412973214285714,0.408609236464179
2050.32787963489,0.414165178571429,0.409733446859499
2123.44840856513,0.415491071428571,0.410991496978189
2192.81882092254,0.41671875,0.412159180005214
2268.45289024111,0.418022321428571,0.413405124770928
2344.19805687245,0.419294642857143,0.414625948021875
2423.52062531177,0.42059375,0.415877013258346
2504.36026654222,0.421883928571429,0.417124620534391
2588.67161221903,0.423196428571429,0.418397861884404
2676.1775754303,0.424522321428571,0.419690712235531
2768.20714004575,0.425883928571429,0.421020547138343
2861.78201876525,0.427227678571429,0.422342949814169
2956.8468142319,0.4285625,0.423657247567813
3060.97188626804,0.429982142857143,0.425064815313803
3164.65383494219,0.431361607142857,0.426434869049084
3273.80815505176,0.432776785714286,0.42784501087649
3379.85946883542,0.434116071428571,0.429185010739362
3499.23021413393,0.435580357142857,0.430659687971151
3612.46360336977,0.4369375,0.432027291830902
3734.82580721494,0.438366071428572,0.433472684556062
3868.406505893,0.439883928571429,0.435014059578184
3991.59328411568,0.441245535714286,0.436403418360001
4130.36961394753,0.442741071428571,0.437933622051997
4266.01340148673,0.444165178571429,0.439395255425136
4413.15549560018,0.445669642857143,0.440944697381343
4562.03162049076,0.447151785714286,0.442476113005464
4718.1276458246,0.448669642857143,0.444044615489179
4878.75286448466,0.450183035714286,0.445620931941376
5045.18222690391,0.451714285714286,0.447215951314109
5208.09523127493,0.453174107142857,0.448741468286364
5388.08993495307,0.454745535714286,0.450387849461305
5569.11373945226,0.45628125,0.452004354756259
5754.87867661302,0.457821428571429,0.45362433643648
5956.54497795534,0.459446428571429,0.455340726236389
6152.7756715504,0.460982142857143,0.456970789944747
6370.08098389838,0.462642857142857,0.458732224814603
6580.59202049199,0.464205357142857,0.460397054576666
6795.57175825069,0.465763392857143,0.462057213430613
7033.70672147103,0.467441964285714,0.463851416467537
7261.79735185134,0.469004464285714,0.465528080678671
7511.51921438843,0.470674107142857,0.467319235095614
7764.65906679944,0.472321428571429,0.469089865538096
8037.02088549864,0.474044642857143,0.470946993429723
8297.64721422473,0.475651785714286,0.472679990373753
8579.27802457087,0.477339285714286,0.474506702183098
8869.87731683995,0.479035714285714,0.47634415149384
9184.06275719959,0.480821428571429,0.478279439818361
9487.25127331946,0.482495535714286,0.48009915178992
9810.8907821013,0.484236607142857,0.481992536544769
10131.7375109957,0.485919642857143,0.483822179620208
10478.4084871652,0.4876875,0.485748851915051
10836.5806504463,0.489464285714286,0.487687557365765
11202.8941771439,0.491232142857143,0.489618726518071
11586.9873701639,0.493040178571429,0.491590616115725
11971.4941086277,0.494799107142857,0.493513193833642
12372.0537480634,0.496580357142857,0.495464247052012
12788.1435310523,0.498383928571429,0.497437977261359
13236.2741958084,0.500272321428572,0.499506622958267
13667.7770723245,0.502044642857143,0.501445617304743
14135.4383806232,0.503910714285714,0.503491702923015
14629.8081194675,0.505830357142857,0.505595435483434
15139.4524654404,0.50775,0.507704049383819
15624.1575296223,0.50953125,0.509655979939855
16160.3722873162,0.511450892857143,0.51175792159326
16705.5363100486,0.513348214285714,0.513836486118577
17258.1757748437,0.51521875,0.51588672142904
17857.5991189559,0.517191964285714,0.518049435122426
18452.6481831256,0.519098214285714,0.520136993292827
19079.585247999,0.521053571428571,0.522276025913981
19746.8705010153,0.523075892857143,0.524488489758753
20409.627446493,0.525026785714286,0.526624103342909
21087.6095730242,0.526973214285714,0.528748619001123
21797.5412725331,0.528955357142857,0.530911695588971
22526.8750710954,0.530933035714286,0.533071990682403
23296.1117451843,0.532964285714286,0.535286363463327
24108.4579178521,0.535049107142857,0.53755748876296
24919.2596834688,0.537071428571429,0.539759299654858
25749.6166679479,0.539089285714286,0.54195078122398
26620.9277435806,0.541147321428572,0.544185272845094
27524.4698271412,0.543223214285714,0.546436075698866
28435.0127748039,0.545258928571429,0.548639903101724
29389.3666411687,0.547334821428571,0.550884345357422
30393.9517401578,0.549459821428571,0.553178753361057
31462.1777233,0.551651785714286,0.555546333059333
32459.748347899,0.553647321428571,0.557694034650864
33612.8808130276,0.555888392857143,0.560104981852855
34713.2820214269,0.55796875,0.562338154285078
35909.40744336,0.560169642857143,0.564695230390824
37119.5623855144,0.562330357142857,0.567009726643963
38355.1801882162,0.564477678571429,0.569304333477705
39687.3598271534,0.566727678571429,0.571705216889581
40993.4445221419,0.568870535714286,0.573989823211114
42427.1403097815,0.571160714285714,0.576423437276224
43849.6475523772,0.573370535714286,0.578765856009808
45348.5128755016,0.575629464285714,0.58116087954766
46868.9685917091,0.577857142857143,0.583518289198608
48464.5884845022,0.580133928571429,0.585918811648182
50081.1870413905,0.582375,0.588278772572988
51787.8879359729,0.584674107142857,0.590696213304293
53552.7509492199,0.586986607142857,0.593120847041181
55331.7059088505,0.58925,0.595492120360551
57226.8587341806,0.591598214285714,0.597942802848898
59106.2227120343,0.593857142857143,0.600300761310681
61148.967049484,0.596245535714286,0.602786982311935
63131.9195656653,0.5985,0.605128539068108
65318.1414126466,0.600915178571429,0.607633019403589
67577.8219702567,0.60334375,0.610141832165913
69929.6374427805,0.605794642857143,0.612672130264783
72204.5396135141,0.608102678571429,0.615046046134681
74680.0849263738,0.610540178571429,0.617552087764544
77212.235479536,0.612959821428571,0.620037182180393
79777.1287262102,0.615348214285714,0.62247865884966
82534.2712145307,0.617839285714286,0.625023319476239
85344.0903538061,0.620308035714286,0.627536740269819
88161.508831667,0.622709821428572,0.629980985352492
91077.9987995438,0.625129464285714,0.632435898257259
94294.7149669603,0.627723214285714,0.63506016142518
97378.4462530499,0.630133928571429,0.637498868198344
100713.731773556,0.632674107142857,0.640056856118029
104076.630967131,0.63515625,0.642557321996093
107849.295661321,0.637861607142857,0.645274342715736
111283.683243356,0.640258928571429,0.647671714087424
115030.139858033,0.642794642857143,0.650209406928728
118985.846604094,0.645397321428571,0.652806394139197
122922.043165824,0.647915178571429,0.655311697855563
127098.375158166,0.650508928571429,0.657889139775129
131412.226719378,0.653107142857143,0.660469592035472
136035.368410291,0.655816964285714,0.663148520409073
140414.041441592,0.658303571428571,0.665608347584497
145382.896401528,0.661053571428572,0.668314201703671
150197.337657074,0.663629464285714,0.670854587170716
155264.187810341,0.666272321428572,0.673447066587265
160731.80103351,0.669035714285714,0.676157141623335
165833.639463768,0.671544642857143,0.678609094638489
171496.445195614,0.674245535714286,0.681249191275491
177423.458904862,0.676995535714286,0.683926333696215
183305.042392006,0.679642857142857,0.686501314298384
189734.853964299,0.682446428571429,0.689229130267396
195965.859086215,0.685089285714286,0.691791116219081
202583.434374616,0.687816964285714,0.694429708897902
209424.478704522,0.690553571428571,0.697073750168047
216474.925819953,0.693290178571429,0.699715277053438
223762.732029387,0.696040178571429,0.70236224064229
231449.880398523,0.698852678571429,0.705068024611934
239217.947533831,0.701611607142857,0.70771798954248
247683.192696679,0.70453125,0.710515427251458
255766.182324206,0.707236607142857,0.713104093160227
264297.591630991,0.710008928571429,0.715754453057394
273268.127854316,0.712839285714286,0.718456088142314
282627.768155826,0.715705357142857,0.721187690768823
291686.091936503,0.718397321428572,0.723751782422453
302058.291204924,0.721392857142857,0.726597698182273
312268.895591003,0.72425,0.729311206943804
322588.395307406,0.727058035714286,0.731970477381404
333970.541122713,0.730058035714286,0.734812713611459
345030.174622361,0.732888392857143,0.737488819900902
356669.636549165,0.735776785714286,0.74021984885038
368959.503558708,0.738736607142857,0.743014389775454
381317.375811152,0.741629464285714,0.745737902689773
394233.446280396,0.744558035714286,0.748497561179392
407627.705859462,0.747508928571429,0.751271468825571
421252.687105922,0.750415178571429,0.754007050902332
435637.417120968,0.753397321428572,0.756806835057959
450258.555386501,0.756339285714286,0.75956545150344
466207.443679605,0.759446428571429,0.762480724042339
481229.628443434,0.762290178571429,0.765142635817693
497745.234364695,0.765321428571429,0.767981082930992
514553.603833799,0.768316964285714,0.770780974315999
531469.535235654,0.771241071428572,0.773513905302754
549928.916473911,0.774334821428572,0.776405113566819
568631.922620896,0.777375,0.779243608737721
586778.672302042,0.780241071428572,0.78191568282987
607482.456153563,0.783410714285714,0.784871797224423
628247.375343562,0.786491071428571,0.787743827556049
649722.079424631,0.789580357142857,0.79062249895354
671059.337815114,0.792558035714286,0.793396318702715
694251.52637863,0.795700892857143,0.796319684829171
717767.374873635,0.798785714285714,0.799192513932871
742376.15529247,0.801915178571429,0.802106612393429
766756.228480743,0.804924107142857,0.804906383906342
792464.213519455,0.808004464285714,0.807770424002366
818952.378804805,0.811080357142857,0.810632478015475
847819.920128547,0.814334821428572,0.81365533535627
876391.638222721,0.817446428571429,0.816554556732427
906438.879349724,0.820629464285714,0.819510370482144
938015.605856197,0.823861607142857,0.82252026148962
968401.560878378,0.826883928571429,0.825329216135727
1001236.80136423,0.830049107142857,0.828274189329495
1034221.2567342,0.833133928571429,0.83114378103087
1069715.31134356,0.836352678571429,0.834138511990698
1105139.57137755,0.83946875,0.837036981081399
1143295.77008532,0.84271875,0.840064315185313
1183793.16054006,0.846058035714286,0.843176799119105
1221937.46694459,0.849111607142857,0.846019637850331
1263032.96376349,0.852299107142857,0.848992029822582
1304555.12746834,0.855424107142857,0.851905839802033
1349641.28722025,0.858709821428571,0.854974264456596
1395867.52327506,0.861977678571429,0.858023505548519
1444638.21422172,0.865316964285714,0.861141127580596
1492378.93977094,0.868482142857143,0.864100203858859
1542775.11611926,0.871723214285714,0.867130573944687
1594289.41414496,0.8749375,0.870135237990356
1647304.51911523,0.878138392857143,0.873135381177901
1706676.71460369,0.881611607142857,0.876391407475782
1762431.71527868,0.884772321428571,0.879355393603856
1820916.88048666,0.887986607142857,0.882373107730701
1881593.28376163,0.89121875,0.885410986787826
1946168.80310198,0.894553571428572,0.888546586738861
2011219.61555547,0.897803571428572,0.891609919423812
2081836.67008509,0.901227678571429,0.89483386904535
2152711.28295039,0.904549107142857,0.897970002889281
2224295.66005518,0.907803571428572,0.901042632091998
2297801.5991904,0.911044642857143,0.904104584375758
2375870.44740999,0.914375,0.907259597639162
2455202.35847049,0.91765625,0.910369581980542
2538618.96865099,0.921004464285714,0.913541722595282
2626355.06960976,0.92440625,0.916776514705207
2716128.93917959,0.92778125,0.919985380933957
2805048.17176388,0.931017857142857,0.923069190612605
2902378.53080846,0.934450892857143,0.926343584854692
3001587.41337048,0.937839285714286,0.929579167516752
3099026.69548516,0.9410625,0.932663002041694
3204210.89734394,0.944433035714286,0.935893793917997
3313516.44970831,0.947830357142857,0.939149832876943
3422334.29491861,0.951102678571429,0.942295070944008
3542144.14134412,0.954589285714286,0.945653836050933
3659444.35553218,0.957897321428572,0.94884298702303
3783649.71792675,0.961294642857143,0.952119494936078
3917411.99217849,0.964830357142857,0.955539858688888
4050373.04551486,0.968232142857143,0.958835484210914
4189380.20779245,0.971674107142857,0.962176857821481
4336764.50209475,0.975209821428572,0.965610686902972
4473376.92798282,0.978379464285714,0.968699612009869
4624130.7159994,0.981772321428572,0.972009822145629
4780919.43901648,0.985191964285714,0.975349585005401
4951091.10120081,0.98878125,0.978863086594649
5109775.38956691,0.992017857142857,0.982041457175384
5283909.80497685,0.995464285714286,0.98542724585212
5459434.63586215,0.998825892857143,0.988738560962027
5651876.1734092,1.00239285714286,0.992259212717103
5833020.88074315,1.00564285714286,0.995474689314572
6039033.01121673,1.00922321428571,0.999022744176897
6243380.76585086,1.01266071428571,1.00243476057098
6450992.6860796,1.01604464285714,1.00579859252179
6671056.01569222,1.01951339285714,1.00925813713476
6892430.72757871,1.02289285714286,1.01263494623589
7125655.60655123,1.02634375,1.016087291355
7362360.91406967,1.02973214285714,1.01948750102136
7640163.3698179,1.03357589285714,1.02335335380826
7876903.28273595,1.03674553571429,1.02654809691871
8145066.71686288,1.04022321428571,1.03006300750976
8420117.64909785,1.04368303571429,1.03356045860826
8718371.87257397,1.04730357142857,1.03723739648742
8998697.22244137,1.05060267857143,1.04059044932081
9304741.66641296,1.05409375,1.04414436289419
9617353.32595666,1.05754017857143,1.04766645592457
9947748.03138651,1.06106696428571,1.05127753799793
10275121.8226888,1.06445089285714,1.05474964455398
10621749.1557311,1.06791964285714,1.05831805398328
10988111.4398668,1.07146875,1.06197640720008
11349722.901071,1.07485714285714,1.06548023340584
11738850.1426599,1.07839285714286,1.06913917661617
12140106.6269035,1.08191964285714,1.07279858433027
12547560.5566494,1.08537946428571,1.07640381028781
12976460.3188585,1.08891071428571,1.08008574171778
13434766.2791747,1.09255803571429,1.08389998380911
13871355.103866,1.09591964285714,1.08742520412696
14338345.6685992,1.09940625,1.0910861625977
14815633.4928848,1.10285267857143,1.09471772020264
15324609.9958512,1.10641071428571,1.09847527510907
15850016.9390946,1.10996875,1.10223721254825
16377624.5358565,1.11342410714286,1.10590277883207
16928427.3676065,1.11691517857143,1.10961697853349
17477386.2341793,1.12029017857143,1.11321128596023
18134442.8005985,1.12419196428571,1.11738118398457
18710676.4704868,1.1275,1.12092693186192
19339943.1606189,1.13100446428571,1.12468769905764
19985051.7890302,1.13448214285714,1.12842975095184
20678498.798508,1.13810267857143,1.13233206562579
21378925.6990959,1.14163839285714,1.13615511445078
22086901.5644323,1.14509821428571,1.13990576079534
22827436.4487657,1.14860267857143,1.14371413374008
23575533.8571722,1.15203571428571,1.1474494436608
24459406.2739184,1.15595535714286,1.15172679725882
25235779.9479964,1.15928571428571,1.15537000310919
26115763.2464659,1.16294196428571,1.15937869837857
26995870.2215167,1.16647767857143,1.16326747739682
27878719.3782958,1.16991964285714,1.16705475141288
28847023.0633041,1.17357142857143,1.17108578045555
29825128.6115081,1.17714285714286,1.17503517006118
30819984.0591674,1.18066071428571,1.17893375242707
31857564.140788,1.18420982142857,1.18288029607747
32955289.2802934,1.18784821428571,1.18693098579391
34048889.4018334,1.19135714285714,1.19084686396117
35232672.3099871,1.19503571428571,1.19495946966126
36405480.2405021,1.19856696428571,1.19891251194248
37609817.8171183,1.20207589285714,1.20285374642267
38936835.2694158,1.20582142857143,1.20706643671826
40214205.7626978,1.2093125,1.2110006465192
41587420.7245776,1.21294642857143,1.21510598743815
42977482.8310439,1.21651339285714,1.21913873325892
44442098.8421224,1.22015178571429,1.22326216626224
45976512.7734749,1.22384375,1.22745240271776
47454814.2519253,1.22728571428571,1.23137153430356
49134105.6301072,1.23108035714286,1.23569184599288
50781485.5997907,1.23467857142857,1.23980230885203
52503315.0135987,1.23832589285714,1.24397171459722
54251019.6351645,1.24191517857143,1.24807930358202
56120362.4334445,1.24563392857143,1.25234251874382
57992329.1571686,1.24923660714286,1.25648505480159
59990587.3206919,1.25297321428571,1.26077585242794
62014347.0044645,1.25663392857143,1.26499179680719
64117044.9757665,1.26031696428571,1.26924255709888
66308688.9387105,1.26404017857143,1.27354118084933
68547868.474234,1.26772767857143,1.27780251733211
70784886.2703707,1.27130357142857,1.28193602841804
73221504.5090163,1.27507589285714,1.28630624968592
75689085.3426273,1.27877678571429,1.29060018037932
78234617.0495008,1.28248214285714,1.29489930420251
80919597.4169184,1.28626785714286,1.29929920459133
83627122.8494578,1.28997321428571,1.30360456726456
86428116.7012089,1.2936875,1.30792812321916
89432976.1586599,1.29755357142857,1.31242795494987
92499201.4421359,1.30137053571429,1.3168811543198
95597355.3149845,1.30512053571429,1.32124741248046
98819007.2504499,1.30889732142857,1.32565431864705
102115242.079005,1.31265178571429,1.3300310458516
105788641.399252,1.31670535714286,1.33476084250902
109291895.304127,1.32045535714286,1.33913547641121
