Time_sec,StrainExp_percentage,StrainModel_percentage
44.0029773362071,0.517504409171076,0.518242862633393
45.6222951735499,0.517760141093474,0.518524725129729
47.3012042116949,0.518011463844797,0.518806072307597
49.0401251137499,0.518267195767196,0.519086634020263
50.8099105676072,0.518522927689594,0.519361660779292
52.7273414490486,0.518787477954145,0.519648526962273
54.6736447943032,0.519047619047619,0.519928757376459
56.6917912594203,0.519312169312169,0.520208526983594
58.7631923590113,0.519572310405644,0.520485066165623
60.886069239104,0.519832451499118,0.520758123338391
63.1358140907056,0.520101410934744,0.521036881373731
65.4899845378886,0.520374779541446,0.521317726324606
67.8828534695338,0.520639329805997,0.521592640010817
70.3885861911589,0.520912698412698,0.521869949593939
72.9077242955543,0.521177248677249,0.522138622418191
75.6071347778639,0.521450617283951,0.522416069671387
78.4376662536669,0.521728395061728,0.522696219505326
81.3330045739384,0.52200176366843,0.52297220519002
84.2529666386023,0.522270723104056,0.523240486335422
87.4545704913079,0.522557319223986,0.523523885506637
90.7745543714062,0.522843915343915,0.523806749183352
93.8908602932988,0.52310405643739,0.524062793885373
97.3073711653016,0.523377425044092,0.524333722434087
101.04885344397,0.523672839506173,0.524619524634664
104.786403033078,0.523955026455027,0.524894486518833
108.540527589777,0.524228395061728,0.525160836326592
112.660984644348,0.524519400352734,0.52544265814021
116.58762794374,0.524783950617284,0.525701710358769
121.074814312451,0.525079365079365,0.525987204991739
125.421559728171,0.525357142857143,0.526253813744565
130.117011732773,0.525648148148148,0.526531613875589
134.71533653284,0.52592151675485,0.526794135284585
139.839558725581,0.526216931216931,0.527076374240423
144.786709945038,0.526494708994709,0.52733928757394
150.277727429004,0.52679012345679,0.527620894443129
155.824869302163,0.52707671957672,0.527895259229471
161.582609978233,0.527367724867725,0.528170067919877
167.625778240663,0.527663139329806,0.528448368138697
173.737920409479,0.527949735449735,0.52872005408871
180.144528636396,0.528240740740741,0.528995024373532
186.517562366222,0.528518518518519,0.529259304355645
193.591217098816,0.528818342151676,0.529542612918577
200.780704195542,0.529113756613757,0.529820531437124
208.169471851283,0.529409171075838,0.530096386055758
215.822347751691,0.529700176366843,0.530372415632788
223.756564182131,0.529995590828924,0.530648934750374
231.990847804219,0.530291005291005,0.53092626082094
240.519462266691,0.530586419753086,0.531203879908876
249.3616117903,0.530881834215168,0.531482110632209
258.52882277655,0.531181657848325,0.531760995441246
268.033045368808,0.531477072310406,0.53204057767877
277.786261077963,0.531776895943563,0.532318091717916
288.05048438086,0.53207671957672,0.532600603309967
298.693971509126,0.532376543209877,0.532883955890778
309.730736289723,0.532680776014109,0.533168197131371
321.639927208243,0.53299823633157,0.533464757440708
332.681880725028,0.533280423280423,0.533730975419097
345.298798564746,0.533597883597884,0.534025597215949
357.876502081086,0.533902116402116,0.534309856470545
370.711342738897,0.534201940035273,0.534590892039996
384.409154819389,0.534510582010582,0.534881461844455
398.382679598408,0.534814814814815,0.535168617316106
413.117879154792,0.535127865961199,0.535462006091774
429.017824532432,0.535454144620811,0.535768514455751
444.853988543625,0.535771604938272,0.536064145908962
461.058046012751,0.53608024691358,0.536357388147414
478.284270875008,0.536402116402116,0.536659582844114
494.989985567269,0.536706349206349,0.536943899028853
513.261353671578,0.537028218694885,0.537245681976052
532.745977641419,0.537358906525573,0.537557671468812
551.553244863548,0.537667548500882,0.537849859047468
572.698451668627,0.538007054673721,0.538168600760347
593.752404200661,0.538333333333333,0.538476407393601
615.558111086973,0.538659611992945,0.538785853719343
638.164638061671,0.538990299823633,0.539097312290294
661.6013954446,0.539320987654321,0.539410849405874
685.898873657024,0.539656084656085,0.539726532267614
710.24114790452,0.539982363315697,0.540033881246472
736.484611899853,0.540321869488536,0.540355915689642
764.029039069343,0.540665784832452,0.540684221414392
792.60362417538,0.541014109347443,0.541015038125337
820.64382983407,0.541349206349206,0.541330654795644
852.259299717588,0.541710758377425,0.541676537767862
883.686471334289,0.542063492063492,0.542010592139494
915.974551984965,0.542416225749559,0.542344347673909
948.790666093133,0.542760141093474,0.542674401432527
984.773430934727,0.543130511463845,0.543026402219838
1020.0543644609,0.543483245149912,0.543362148875044
1057.21042008595,0.543844797178131,0.543706359045617
1096.74995010242,0.544215167548501,0.544062778970368
1136.74076588879,0.544581128747795,0.544413601024592
1179.33995812014,0.544960317460318,0.544777325917247
1223.31448060906,0.545343915343915,0.545142712798104
1268.14935044119,0.545723104056437,0.545505404057353
1314.67494317612,0.54610229276896,0.545871953706561
1362.85820339513,0.546490299823633,0.546241708517808
1411.6845711353,0.546869488536155,0.54660682901073
1465.22252820948,0.547270723104056,0.546996829632509
1517.82594819962,0.54765873015873,0.547370153644433
1575.44623782551,0.548073192239859,0.547768589435916
1633.60005705252,0.548478835978836,0.548160309352056
1693.04367422665,0.548884479717813,0.548550611657833
1753.63603817281,0.549285714285714,0.548938606506699
1820.33980729122,0.549713403880071,0.549354967135633
1886.64671160212,0.550127865961199,0.549758375792755
1957.27778255329,0.550559964726631,0.55017734172116
2026.59429684187,0.55097442680776,0.550578401162677
2103.90877910992,0.551424162257496,0.551014669348095
2180.93889481303,0.551856261022928,0.551438453053657
2260.70760158577,0.552297178130512,0.551866578313915
2343.47857048428,0.552742504409171,0.552299995838668
2429.28002120522,0.553192239858907,0.552738367009054
2517.76791630329,0.553641975308642,0.553179540811777
2613.44283177105,0.554118165784832,0.553644842292668
2707.17103722466,0.554572310405644,0.554089608140781
2808.41887630419,0.55505291005291,0.554558509166433
2910.82231103672,0.555524691358025,0.555021304524846
3016.85065567373,0.556000881834215,0.555489079807886
3127.98436778627,0.556485890652557,0.555967679412974
3248.49059957731,0.55700176366843,0.556473939920463
3365.6021796486,0.557486772486773,0.556954047992499
3488.44826807745,0.557989417989418,0.557445832065683
3615.90897125573,0.558492063492064,0.557944043300039
3748.43319999728,0.559003527336861,0.558449812108356
3886.51669953616,0.55952380952381,0.558964319280176
4025.75678564869,0.560035273368607,0.559471002301237
4172.84963361181,0.560564373897707,0.559993805133885
4328.60078264099,0.561111111111111,0.560534254497025
4488.86734478229,0.561657848324515,0.561077114300034
4650.02359898358,0.562195767195767,0.56161022739676
4828.29416771775,0.562773368606702,0.562185933856945
5008.50971117169,0.563342151675485,0.562753839364113
5190.94750263716,0.563906525573192,0.563315183939123
5380.03069356756,0.564475308641975,0.563883415017626
5574.18802984467,0.565048500881834,0.564453358975807
5783.07990259401,0.565648148148148,0.565052129384491
5989.6176948648,0.566225749559083,0.565630296897846
6223.06710760002,0.566865079365079,0.566268190587055
6446.71639418094,0.567460317460317,0.566864673289592
6678.64471446861,0.568064373897707,0.56746899155735
6931.68095221121,0.568703703703704,0.568112716361769
7187.8070863182,0.569338624338624,0.568748690704208
7449.08858590855,0.569969135802469,0.56938222137318
7724.33297111364,0.570617283950617,0.570033912074888
8014.38045393109,0.571283068783069,0.570704230460512
8311.41347165621,0.57194885361552,0.571374240422312
8605.13815977635,0.572588183421517,0.572021351586278
8922.13129469955,0.57326278659612,0.572703480537519
9241.44557749903,0.573928571428572,0.573374509489458
9582.57137576932,0.574620811287478,0.574074541198949
9948.86511007879,0.575348324514991,0.574807970899359
10309.3950975282,0.576044973544974,0.575512467114859
10677.5863967935,0.57673721340388,0.576215139153519
11071.723888884,0.577464726631393,0.576949578908586
11493.6942819576,0.578218694885362,0.577716702922368
11910.2062568786,0.578946208112875,0.578455569353458
12347.6115873761,0.579691358024691,0.579213013884389
12819.5989674628,0.580476190476191,0.580010318565197
13283.1993541687,0.581230158730159,0.580774378945983
13770.0328899754,0.58200176366843,0.581557543905543
14271.0983496962,0.582773368606702,0.582344234422164
14777.573871356,0.583536155202822,0.583120569143115
15328.5912010609,0.5843430335097,0.583944866130593
15894.983802322,0.585154320987654,0.58477135044612
16484.6874562069,0.585978835978836,0.58561071678674
17110.4854712861,0.586829805996473,0.586479240581015
17724.7744520739,0.587641093474427,0.587310813943555
18364.4352997047,0.588470017636684,0.588155898838757
19056.0828484671,0.5893430335097,0.589047102421344
19748.0702594106,0.590194003527337,0.589916616112474
20478.503009196,0.591067019400353,0.590811802482708
21222.1430526414,0.591935626102293,0.591700647119529
22034.1556286191,0.592861552028219,0.592646751707749
22826.8606882857,0.593738977072311,0.5935471351529
23661.7621892478,0.594642857142857,0.594472059777943
24525.4278202779,0.595555555555556,0.595405030287134
25431.6442284241,0.596485890652557,0.596359409844503
26356.1011679681,0.597411816578483,0.597308565516712
27382.358494566,0.598412698412698,0.598335022495036
28365.4212556677,0.5993430335097,0.599292971851204
29405.0230832355,0.600308641975309,0.600280639887411
30470.6112167415,0.601269841269841,0.601267459551748
31599.9284052208,0.602261904761905,0.602286698102553
32745.0561826391,0.603240740740741,0.603293855221048
33952.5343534155,0.604250440917108,0.604328764109135
35241.4534585986,0.605299823633157,0.605404575989671
36504.0295372995,0.606296296296296,0.60643114316455
37798.1767936139,0.607297178130512,0.607456986962023
39228.8323194135,0.608373015873016,0.60856172435301
40722.467063828,0.609462081128748,0.609684169846347
42202.755437414,0.610520282186949,0.610767256243723
43774.8045063576,0.611609347442681,0.61188739075068
45379.1651945367,0.612689594356261,0.613000448003352
47050.8273536006,0.613791887125221,0.614129740247102
48762.9179946722,0.614885361552028,0.61525599555952
50548.2678408474,0.616000881834215,0.616399633238214
52398.9844493967,0.617125220458554,0.61755386783984
54360.6640609822,0.618284832451499,0.618744588664803
56300.074379545,0.619400352733686,0.619890621970802
58395.1369929015,0.620573192239859,0.621095852499014
60572.5399098954,0.621759259259259,0.622314489112427
62751.7093626639,0.622914462081129,0.623501496468907
65171.5868934978,0.624162257495591,0.624783663397738
67491.8171237011,0.625330687830688,0.625979591794515
69917.3890304111,0.626516754850088,0.627196878245969
72521.8058555454,0.627755731922399,0.628468621013206
75196.0568016251,0.628990299823633,0.629738674649389
77974.5567732007,0.630242504409171,0.631022119267612
80899.5653613797,0.63152557319224,0.63233584900219
83810.0238272124,0.63276455026455,0.633607243649763
86953.9344772358,0.634069664902998,0.634942898752164
90059.4204740882,0.635321869488536,0.636226040621908
93522.2180165124,0.636679894179894,0.637616967940151
96960.3490836971,0.637989417989418,0.638958914798833
100543.041296983,0.639320987654321,0.640318381319833
104212.910367297,0.640643738977072,0.641672226036761
107849.005194076,0.641922398589065,0.642977261808527
111939.164942673,0.64331569664903,0.644404602429997
116192.841413039,0.644726631393298,0.645846096189219
120186.104815551,0.646018518518519,0.647161924029181
124825.320719895,0.647473544973545,0.648647860747842
129353.453152182,0.648853615520282,0.650056568550131
134045.846995583,0.650242504409171,0.65147561298686
139230.115642183,0.65173721340388,0.652998110369941
144155.706388189,0.653117283950617,0.654403260137578
149395.86081739,0.654541446208113,0.655856571759267
154899.254416162,0.656000881834215,0.657339509924113
160704.081086741,0.657491181657848,0.65885845316181
166810.819231166,0.659016754850088,0.660409397923087
172705.900256894,0.660449735449735,0.661863676833638
179275.185014594,0.661997354497354,0.663437681188798
185624.17187503,0.663452380952381,0.664915048881301
192392.589837808,0.664960317460317,0.666445444732705
199840.660531614,0.666574074074074,0.668079632174043
206895.536330216,0.668055555555556,0.669582313086579
214408.576006806,0.669589947089947,0.671137171572799
222290.818343163,0.67115520282187,0.672721141562504
230337.935966357,0.672707231040564,0.67429133806475
239384.712696979,0.674400352733686,0.676003560451964
247925.174627134,0.675952380952381,0.677571655473217
256826.015172478,0.677526455026455,0.679159103022273
266181.047647394,0.67913139329806,0.680779182431627
276036.408202864,0.680771604938272,0.682435585465218
286732.933880499,0.6825,0.684178625320132
297069.964546247,0.684122574955908,0.685812358090503
307701.805699121,0.685740740740741,0.687443920082835
318898.492588794,0.687402998236332,0.689111977729429
330622.068418168,0.689087301587302,0.690806760336952
343421.399933932,0.69086860670194,0.692600416501221
356059.372005442,0.692579365079365,0.694317142102354
369149.082820875,0.694298941798942,0.69604195503717
382125.727035306,0.695952380952381,0.697701668662495
396445.832191201,0.697729276895944,0.69947881331336
411287.717282668,0.699510582010582,0.701264259364008
426176.684189252,0.701243386243386,0.703001292310148
441780.231082074,0.703011463844797,0.704767228726573
458402.140370681,0.704832451499118,0.706590976047542
475786.983001734,0.70668430335097,0.708439100068176
492530.053202378,0.708412698412699,0.710165291940405
510323.175405579,0.710198412698413,0.711945605224407
530155.885957376,0.712125220458554,0.713868411484647
548951.065391736,0.713897707231041,0.7156345176998
569769.964440216,0.715802469135803,0.717531158873711
590460.137004096,0.717636684303351,0.719357905670048
611768.968478904,0.719475308641975,0.721182515739308
633709.378604073,0.721305114638448,0.723004789149223
657528.827815511,0.723236331569665,0.724922425969411
682268.242940139,0.725180776014109,0.726851520767443
706890.292928457,0.72705467372134,0.72871220283973
733142.406614049,0.728994708994709,0.730635128504038
759792.613709621,0.730903880070547,0.732526972437164
789234.893643393,0.732949735449736,0.734551047154937
816978.753490376,0.734814814814815,0.736399039832717
846798.868536249,0.736763668430335,0.738325267579243
878532.531007536,0.738769841269841,0.740311097573174
911653.064987881,0.740802469135803,0.742317908591507
945031.290210559,0.74278659611993,0.744276760836706
978075.087848194,0.744691358024691,0.746157132270177
1015315.22086978,0.746776895943563,0.748210608451326
1051728.36619095,0.748747795414462,0.750155459976577
1091141.73130547,0.75081569664903,0.752194899872267
1131582.1774608,0.752874779541446,0.754221126158856
1173139.81849924,0.754925044091711,0.756237865567199
1215608.48264956,0.756953262786596,0.758234683602604
1259796.64789206,0.759003527336861,0.760247946153847
1308898.07683106,0.76120811287478,0.762413062771846
1354909.58125144,0.763205467372134,0.764377606459291
1404668.97755401,0.765304232804233,0.766436692240765
1455729.61572583,0.767389770723104,0.76848339810522
1510774.17197527,0.769567901234568,0.770619563489091
1567220.28722605,0.771728395061728,0.772739416241064
1621960.81827138,0.773765432098766,0.774731272926825
1684751.58816148,0.776022927689594,0.776943601401578
1746372.04701091,0.778165784832452,0.779044328822813
1808742.24302209,0.780273368606702,0.781104285866892
1876456.77638631,0.782486772486773,0.783270105159178
1944667.21032852,0.784642857142857,0.785382242415477
2017762.07591439,0.786887125220459,0.787573258708364
2092242.92342829,0.789096119929453,0.789733863639698
2170492.5323055,0.791344797178131,0.791930743558162
2245411.61140196,0.793434744268078,0.793968503415953
2331158.20922158,0.795745149911817,0.796227140722419
2416683.24411214,0.797980599647266,0.798406746805136
2504531.26430434,0.800198412698413,0.800574474690202
2598669.92985473,0.802504409171076,0.802822733674002
2694301.47175309,0.804770723104057,0.80503273086844
2793149.42916149,0.807037037037037,0.807243933935276
2894263.82589254,0.809285714285714,0.809433951649245
3000014.25533349,0.811560846560847,0.811651676549929
3111089.8650329,0.813875661375661,0.813906273882072
3228027.45430388,0.816234567901235,0.816202530214023
3341622.59710504,0.818452380952381,0.818362181825201
3469983.05706344,0.820877425044092,0.820723965031519
3598329.23128629,0.823223104056437,0.823007626061299
3728322.33794718,0.825520282186949,0.825246515640925
3866084.12959723,0.827879188712522,0.827543197306664
4007342.86810689,0.830220458553792,0.829822286907637
4154213.27527711,0.832579365079365,0.83211580455399
4307556.09462609,0.834960317460318,0.834433054672676
4470434.90892435,0.837402998236332,0.836813647956489
4631431.51624216,0.839744268077602,0.839090395283446
4803083.97117172,0.842156084656085,0.841439794462806
4981818.40034806,0.844589947089947,0.843806194466026
5156570.81820653,0.846891534391534,0.846046206771037
5345560.79999709,0.849303350970018,0.848392102232161
5549493.70671069,0.851816578483245,0.850840068532309
5750182.31132172,0.854210758377425,0.853170193099733
5963082.96836938,0.856671075837743,0.855562273902628
6180738.34727019,0.859100529100529,0.857928416330731
6417924.72245705,0.861662257495591,0.860421664583217
6659398.09553329,0.864179894179894,0.862874849790017
6895737.44669803,0.866565255731922,0.865198282954561
7144078.01232322,0.868994708994709,0.867562428091639
7409926.51990456,0.871507936507937,0.870011240028486
7678449.68165859,0.873963844797178,0.872404286413745
7973687.16539215,0.876574074074074,0.874948428839501
8253985.0348377,0.87897266313933,0.877285112428463
8554022.80179499,0.881455026455026,0.879707022453915
8876508.07453788,0.884038800705467,0.882224690173464
9194521.82418285,0.886499118165785,0.884626508677083
9541498.62238675,0.889096119929453,0.887161538242338
9895130.46526214,0.891657848324515,0.889659479327075
10252231.062392,0.894153439153439,0.892099997491043
10625674.3619915,0.89668430335097,0.894569973707172
11031043.3662004,0.899338624338624,0.897162311123971
11432029.0240171,0.901873897707231,0.89964176852439
11841170.0720664,0.904378306878307,0.902090472791519
12285804.1376692,0.907010582010582,0.904664794510472
12752202.5369977,0.909678130511464,0.907274501780157
13210500.8247105,0.912208994708995,0.909754589253774
13686258.9683985,0.914753086419753,0.912246647057262
14196584.0011859,0.917389770723104,0.914832511805118
14716361.5310191,0.919986772486773,0.917379611942243
15248004.2549612,0.922557319223986,0.919900410098157
15814276.4830341,0.925202821869489,0.922497733377513
16396244.8302663,0.927830687830688,0.925079102683063
17015610.4196047,0.930533509700177,0.927735048629197
17625856.2646409,0.933108465608466,0.930265974579275
18261287.3407013,0.935701058201058,0.932816752959568
18942203.2931468,0.938390652557319,0.935460666578342
19635731.513491,0.941031746031746,0.938064766246598
20382623.8405395,0.943783068783069,0.940775832092536
21139582.8250174,0.94647266313933,0.943431300194436
21898521.711331,0.949087301587302,0.946006867987612
22747098.5397011,0.951904761904762,0.948790645004386
23532262.1140262,0.954422398589065,0.951282111358763
24415894.8389098,0.957169312169312,0.953995666839474
25308001.267253,0.95984126984127,0.956644567791205
26241237.0786605,0.962548500881834,0.959324654460918
27202003.7946095,0.965238095238096,0.961993155245557
28230575.4550297,0.968024691358025,0.964754939467066
29265235.1405605,0.970727513227513,0.967440603392827
30352071.7934772,0.97347442680776,0.970168598539416
31456526.2946533,0.976172839506173,0.972849632826678
32583501.8793951,0.978831569664903,0.975496890453082
33781360.0190452,0.981560846560846,0.978219199838141
35049844.7511659,0.984360670194004,0.981006162460703
36308180.374962,0.987037037037037,0.983679934778945
37670185.416258,0.989836860670194,0.986478850311289
39081870.0484027,0.992641093474427,0.989282516745955
40465944.9241217,0.995299823633157,0.99194161197495
42026422.4295219,0.998192239858907,0.99484027659528
43527360.4507552,1.00088183421517,0.997535637204078
45169967.2607959,1.00372134038801,1.00038832082895
46773031.1715882,1.00640652557319,1.00308099642405
48508309.9065771,1.00920634920635,1.0059008917399
50275252.4578391,1.01196649029982,1.008677636202
52127275.0041082,1.0147619047619,1.01149250116544
54020183.3398073,1.0175176366843,1.01427516166392
56028380.8069491,1.02034391534392,1.01713004029223
58172167.5920094,1.02325837742504,1.0200746844311
60297658.5888328,1.02604497354497,1.02289635653754
62460166.7041361,1.02878747795414,1.02567392482726
64810220.3101215,1.03166225749559,1.02859288968676
67105458.4220631,1.03437830687831,1.03135038105843
69602615.6397326,1.03723544973545,1.03425267670602
72182262.9479522,1.04008377425044,1.03715099457705
74865634.7668301,1.04294091710758,1.04006548277765
77584245.7837377,1.04574074074074,1.04292090451027
80372527.0153928,1.04851410934744,1.04575451724493
83514154.6972003,1.05153439153439,1.04883979554168
86471788.0740103,1.05427248677249,1.05164735853115
89631288.8221956,1.05710317460317,1.05454963054189
92959967.6956858,1.0599823633157,1.05750621547207
96412265.2651522,1.06287037037037,1.06047042384201
99974705.7399958,1.06574514991182,1.06342752432261
103623830.290797,1.06858465608466,1.06635672202523
107375101.517972,1.07140652557319,1.0692696180838
111415072.2358,1.0743430335097,1.07230273802433
115402507.82814,1.07714285714286,1.07519777147535
119735853.76643,1.08007936507937,1.07824034636281
124326234.50202,1.08308201058201,1.08135370478614
128794364.632854,1.08589947089947,1.08428315370111
133509894.558905,1.08877425044092,1.08727405133474
138318071.057446,1.09160493827161,1.09022423379721
143392654.930127,1.09449294532628,1.09323619735165
148857698.637141,1.09749559082892,1.09637102503337
154174025.050898,1.10031305114638,1.09931949404831
159830328.779892,1.10320987654321,1.10235446987821
165957833.94326,1.10623456790123,1.10553157580337
172009157.825162,1.10912698412698,1.10856387351362
178152318.961779,1.1119532627866,1.11154236144334
184781799.776021,1.11490299823633,1.11465133425386
191623350.956983,1.11784391534392,1.11775283477054
198797223.210919,1.12081569664903,1.1208962806612
205763203.611144,1.12360670194004,1.12384925552623
213404727.433933,1.12656084656085,1.12698351731127
221298045.607767,1.12950617283951,1.13011331144053
229690745.725484,1.13253086419753,1.13332922163372
237885358.687509,1.13537918871252,1.1363654611461
246648498.128451,1.13832451499118,1.13950654812218
255715967.678201,1.14126102292769,1.14264929039974
265298885.781109,1.14425925925926,1.14585997539845
274734092.820645,1.14711199294533,1.14891746786836
285040013.292926,1.15011904761905,1.15214746866114
295262654.708165,1.15299823633157,1.15524579327003
306704205.437992,1.15610670194004,1.15859737650292
317428370.663091,1.15891975308642,1.16163485732949
329216855.746339,1.16190917107584,1.16486557802809
341295093.49223,1.16485890652557,1.16806597515298
354161863.181875,1.16789682539683,1.17136144555876
367128741.579552,1.17084656084656,1.17457176487894
380584128.237085,1.17380511463845,1.17779340405024
394661002.97275,1.17679012345679,1.18105238332503
409480461.287992,1.17982363315697,1.18436847825463
423492078.790718,1.18259259259259,1.18740269905473
439044932.258683,1.18556437389771,1.19066321878942
456783872.814203,1.1888315696649,1.19425339982912
472875307.563847,1.19168430335097,1.19739969121663
490507599.002586,1.19470458553792,1.20073491629024
508742193.13076,1.19772045855379,1.20406878159269
526911488.934037,1.20062169312169,1.20728195361986
547052677.490199,1.20372134038801,1.21072557791422
565424261.48583,1.20645061728395,1.21376532250583
586995171.90766,1.20955026455026,1.21721932221397
608860692.391041,1.21257936507937,1.22060206309464
631677656.870183,1.21562610229277,1.22401361526604
655468113.57915,1.21869047619048,1.22745079448026
677896945.626019,1.22147707231041,1.23058661281556
