Time_sec,StrainExp_percentage,StrainModel_percentage
97.3073711653016,0.946115520282187,0.94965550745381
101.04885344397,0.946975308641975,0.950635038537191
104.786403033078,0.947804232804233,0.951583466877405
108.540527589777,0.948619929453263,0.952507843461246
112.660984644348,0.949492945326279,0.953491966454906
116.58762794374,0.950299823633157,0.954402054551378
121.074814312451,0.951199294532628,0.955411098730772
125.421559728171,0.952050264550265,0.956359111294474
130.117011732773,0.95294532627866,0.957352768434141
134.71533653284,0.953800705467372,0.958297235259332
139.839558725581,0.954726631393298,0.959318523029923
144.786709945038,0.955599647266314,0.960275329406742
150.277727429004,0.956543209876543,0.961305951470914
155.824869302163,0.957473544973545,0.962315775761094
161.582609978233,0.958417107583774,0.96333282655826
167.625778240663,0.959378306878307,0.964368444322265
173.737920409479,0.960326278659612,0.965384866415842
180.144528636396,0.961296296296296,0.966418958039195
186.517562366222,0.96223544973545,0.967417881738487
193.591217098816,0.963253968253968,0.968494131660297
200.780704195542,0.964263668430335,0.969555251728069
208.169471851283,0.965277777777778,0.97061363813497
215.822347751691,0.966296296296296,0.971677734724353
223.756564182131,0.967332451499118,0.972748674279332
231.990847804219,0.968373015873016,0.97382761753228
240.519462266691,0.969431216931217,0.974912485504106
249.3616117903,0.97049823633157,0.976004433046089
258.52882277655,0.97157848324515,0.977103540087533
268.033045368808,0.972667548500882,0.978209887102475
277.786261077963,0.97376102292769,0.979312370739977
288.05048438086,0.974880952380953,0.980438996144825
298.693971509126,0.976014109347443,0.981573180913211
309.730736289723,0.977160493827161,0.982715008950379
321.639927208243,0.97836860670194,0.983910525022596
332.681880725028,0.979457671957672,0.984987236471929
345.298798564746,0.980674603174603,0.986182541830591
357.876502081086,0.981851851851852,0.987339346280926
370.711342738897,0.9830291005291,0.988486291704951
384.409154819389,0.984250440917107,0.989675388821533
398.382679598408,0.985467372134039,0.990853581906436
413.117879154792,0.986719576719577,0.99206032316402
429.017824532432,0.988033509700176,0.993324040334157
444.853988543625,0.989307760141094,0.994545637846323
461.058046012751,0.990582010582011,0.995759819652703
478.284270875008,0.991900352733686,0.997013436067367
494.989985567269,0.993143738977072,0.998194902243862
513.261353671578,0.994475308641975,0.999450901428026
532.745977641419,0.995855379188713,1.00075128625463
551.553244863548,0.997151675485009,1.00197070467084
572.698451668627,0.998575837742505,1.00330246460993
593.752404200661,0.999951499118166,1.00458983674526
615.558111086973,1.00134479717813,1.00588515154994
638.164638061671,1.00275132275132,1.00718978651881
661.6013954446,1.00417107583774,1.00850383562932
685.898873657024,1.00560405643739,1.00982739341093
710.24114790452,1.00700176366843,1.01111631791936
736.484611899853,1.00847001763668,1.01246695747493
764.029039069343,1.00996913580247,1.01384382999578
792.60362417538,1.01148589065256,1.01523095397581
820.64382983407,1.01293650793651,1.01655389443704
852.259299717588,1.01452380952381,1.01800298780423
883.686471334289,1.0160582010582,1.0194016187779
915.974551984965,1.01759700176367,1.02079791749899
948.790666093133,1.01911816578483,1.02217748814944
984.773430934727,1.02074074074074,1.02364724242324
1020.0543644609,1.02228835978836,1.02504746043386
1057.21042008595,1.02387566137566,1.02648111136678
1096.74995010242,1.02551587301587,1.02796345159623
1136.74076588879,1.02713403880071,1.0294201907431
1179.33995812014,1.02880952380952,1.03092790691054
1223.31448060906,1.03048941798942,1.03243968097321
1268.14935044119,1.03215608465608,1.03393733895
1314.67494317612,1.03383597883598,1.03544778106694
1362.85820339513,1.03553350970018,1.03696808183172
1411.6845711353,1.03720017636684,1.03846589648082
1465.22252820948,1.03898148148148,1.04006187317828
1517.82594819962,1.04067901234568,1.04158570693723
1575.44623782551,1.04249118165785,1.04320771086689
1633.60005705252,1.04426366843034,1.04479790056113
1693.04367422665,1.04602733686067,1.04637781872278
1753.63603817281,1.04777777777778,1.04794383529412
1820.33980729122,1.04964726631393,1.04961918879533
1886.64671160212,1.05145061728395,1.05123725488637
1957.27778255329,1.05332010582011,1.05291225484991
2026.59429684187,1.05510141093474,1.05451038398869
2103.90877910992,1.05703262786596,1.05624288237683
2180.93889481303,1.05890211640212,1.05791983381495
2260.70760158577,1.06078042328042,1.05960794804768
2343.47857048428,1.06267636684303,1.06131073380243
2429.28002120522,1.06458553791887,1.06302661200822
2517.76791630329,1.06649470899471,1.06474697388139
2613.44283177105,1.06850088183422,1.0665543588918
2707.17103722466,1.07041005291005,1.06827519521337
2808.41887630419,1.07240740740741,1.07008223963363
2910.82231103672,1.07437830687831,1.07185854778742
3016.85065567373,1.07634920634921,1.07364671570648
3127.98436778627,1.07836419753086,1.07546874287194
3248.49059957731,1.08047619047619,1.07738783897439
3365.6021796486,1.08246913580247,1.07920002180787
3488.44826807745,1.08450176366843,1.08104848062862
3615.90897125573,1.08654761904762,1.08291311326167
3748.43319999728,1.08861111111111,1.08479788088326
3886.51669953616,1.09070105820106,1.08670686429309
4025.75678564869,1.09274691358025,1.08857867085806
4172.84963361181,1.09484126984127,1.09050164384786
4328.60078264099,1.09699735449735,1.09248067528626
4488.86734478229,1.09914462081129,1.09445958803443
4650.02359898358,1.10124338624339,1.09639435749403
4828.29416771775,1.10349206349206,1.09847425174028
5008.50971117169,1.10569664902998,1.10051648129628
5190.94750263716,1.10786155202822,1.10252600154183
5380.03069356756,1.11003968253968,1.10455108564101
5574.18802984467,1.11220899470899,1.10657323315075
5783.07990259401,1.11447530864198,1.10868806327681
5989.6176948648,1.11664902998236,1.1107209540439
6223.06710760002,1.11902557319224,1.1129535793152
6446.71639418094,1.12123897707231,1.11503169634568
6678.64471446861,1.12346119929453,1.11712785584665
6931.68095221121,1.12581569664903,1.11935064853851
7187.8070863182,1.12812610229277,1.12153669350852
7449.08858590855,1.13041005291005,1.12370466945278
7724.33297111364,1.13274250440917,1.12592492555972
8014.38045393109,1.1351278659612,1.12819842620279
8311.41347165621,1.13749559082892,1.13046074800018
8605.13815977635,1.13976631393298,1.13263634154105
8922.13129469955,1.14214285714286,1.13491987426577
9241.44557749903,1.14446649029982,1.13715665880826
9582.57137576932,1.14687389770723,1.1394802141295
9948.86511007879,1.14937830687831,1.14190402705669
10309.3950975282,1.15176807760141,1.14422225383169
10677.5863967935,1.15413580246914,1.14652498167114
11071.723888884,1.15659611992945,1.14892192242798
11493.6942819576,1.15914462081129,1.15141500353858
11910.2062568786,1.1615873015873,1.15380633616312
12347.6115873761,1.164069664903,1.15624795707827
12819.5989674628,1.16667107583774,1.15880758486265
13283.1993541687,1.16914462081129,1.16125066428432
13770.0328899754,1.17166666666667,1.16374511941006
14271.0983496962,1.17417989417989,1.16624116916542
14777.573871356,1.17664902998236,1.16869514822142
15328.5912010609,1.17925485008818,1.17129098991809
15894.983802322,1.18184744268078,1.17388392186524
16484.6874562069,1.18446649029982,1.17650751270932
17110.4854712861,1.18716049382716,1.17921219068034
17724.7744520739,1.18972222222222,1.18179250102538
18364.4352997047,1.19231481481481,1.18440568765081
19056.0828484671,1.19503086419753,1.18715189197509
19748.0702594106,1.19766313932981,1.18982205404137
20478.503009196,1.20036155202822,1.19256184423373
21222.1430526414,1.20302028218695,1.19527326293454
22034.1556286191,1.20584215167549,1.19814984964414
22826.8606882857,1.20850970017637,1.20087860944976
23661.7621892478,1.21123456790123,1.20367308155676
24525.4278202779,1.21396825396825,1.20648325146773
25431.6442284241,1.21675485008818,1.20934925022294
26356.1011679681,1.21951058201058,1.2121911648552
27382.358494566,1.22247354497354,1.21525542834953
28365.4212556677,1.22522486772487,1.21810693669044
29405.0230832355,1.22805114638448,1.22103886817788
30470.6112167415,1.23085978835979,1.22396041051698
31599.9284052208,1.23375220458554,1.22696996393984
32745.0561826391,1.23659171075838,1.22993617593184
33952.5343534155,1.23950176366843,1.2329764702771
35241.4534585986,1.24250881834215,1.23612901424804
36504.0295372995,1.24537037037037,1.2391300161419
37798.1767936139,1.24821869488536,1.24212211246212
39228.8323194135,1.25127425044092,1.2453370204877
40722.467063828,1.25436507936508,1.24859601985021
42202.755437414,1.25733686067019,1.25173392280563
43774.8045063576,1.2604012345679,1.25497241099115
45379.1651945367,1.26343474426808,1.2581839247377
47050.8273536006,1.26650352733686,1.26143593213116
48762.9179946722,1.26955467372134,1.26467310269246
50548.2678408474,1.27264109347443,1.26795428794273
52398.9844493967,1.27574955908289,1.27126007726177
54360.6640609822,1.27894620811287,1.27466454736193
56300.074379545,1.28201499118166,1.27793593586372
58395.1369929015,1.28522927689594,1.28137096102297
60572.5399098954,1.28847883597884,1.28483890758628
62751.7093626639,1.29163139329806,1.2882120013835
65171.5868934978,1.29503086419753,1.29185043172504
67491.8171237011,1.29819664902998,1.29523965372438
69917.3890304111,1.30141534391534,1.29868521175409
72521.8058555454,1.30476631393298,1.30228065911796
75196.0568016251,1.30810846560847,1.3058672648393
77974.5567732007,1.31148148148148,1.30948782743297
80899.5653613797,1.31492945326279,1.31319008009875
83810.0238272124,1.31825837742504,1.31676967726995
86953.9344772358,1.32175925925926,1.32052691616496
90059.4204740882,1.3251102292769,1.32413351283769
93522.2180165124,1.32874338624339,1.32804010806694
96960.3490836971,1.3322442680776,1.33180647846731
100543.041296983,1.33578924162258,1.33561961817975
104212.910367297,1.33932098765432,1.33941483494894
107849.005194076,1.34271604938272,1.34307141649367
111939.164942673,1.34643298059965,1.34706890002555
116192.841413039,1.35018518518519,1.35110439214159
120186.104815551,1.35361111111111,1.35478687422549
124825.320719895,1.35747795414462,1.35894429295367
129353.453152182,1.36114197530864,1.36288476768954
134045.846995583,1.36483245149912,1.36685353355757
139230.115642183,1.3687962962963,1.37111119445833
144155.706388189,1.37246031746032,1.37504051437108
149395.86081739,1.37624338624339,1.3791045558912
154899.254416162,1.38011463844797,1.38325171571912
160704.081086741,1.38407407407407,1.38750008518316
166810.819231166,1.38812610229277,1.3918387452507
172705.900256894,1.39192680776014,1.3959079251505
179275.185014594,1.39604497354497,1.40031335717458
185624.17187503,1.39991622574956,1.40444970801169
192392.589837808,1.4039241622575,1.40873615959025
199840.660531614,1.40821869488536,1.41331538460648
206895.536330216,1.41216931216931,1.41752819963073
214408.576006806,1.41626543209877,1.42188960782567
222290.818343163,1.42044532627866,1.42633529670346
230337.935966357,1.42459435626102,1.43074514132718
239384.712696979,1.42912698412698,1.43555728277089
247925.174627134,1.4332848324515,1.43996769418397
256826.015172478,1.43750440917108,1.44443597691354
266181.047647394,1.44181657848325,1.4489998703805
276036.408202864,1.44623456790123,1.45367021457717
286732.933880499,1.4508950617284,1.45858955616694
297069.964546247,1.45527777777778,1.4632049923135
307701.805699121,1.45966049382716,1.46781891099267
318898.492588794,1.46415343915344,1.47254098548368
330622.068418168,1.46873015873016,1.47734402480447
343421.399933932,1.47358465608466,1.4824333061721
356059.372005442,1.47824514991182,1.48731030937884
369149.082820875,1.48294091710758,1.49221638605463
382125.727035306,1.48746913580247,1.49694323080303
396445.832191201,1.49233686067019,1.50201115133112
411287.717282668,1.49723544973545,1.50710983597243
426176.684189252,1.50201940035273,1.51207726184667
441780.231082074,1.50690035273369,1.51713458473308
458402.140370681,1.5119532627866,1.52236530733451
475786.983001734,1.51708994708995,1.52767425311944
492530.053202378,1.52190476190476,1.53264064803751
510323.175405579,1.52688271604938,1.53777071433583
530155.885957376,1.53227954144621,1.54332063559779
548951.065391736,1.53725749559083,1.54842688767474
569769.964440216,1.54261463844797,1.55391991144892
590460.137004096,1.54779541446208,1.55921983105823
611768.968478904,1.55299382716049,1.56452283351638
633709.378604073,1.55819664902998,1.56982844759403
657528.827815511,1.56369488536155,1.57542201670764
682268.242940139,1.56924162257496,1.58105982403281
706890.292928457,1.5746164021164,1.58650811937308
733142.406614049,1.58018518518519,1.5921495752675
759792.613709621,1.58568783068783,1.59771080166861
789234.893643393,1.59160052910053,1.60367292115814
816978.753490376,1.59701499118166,1.60912751301517
846798.868536249,1.60268077601411,1.61482447847496
878532.531007536,1.60854497354497,1.62071009903035
911653.064987881,1.61449735449735,1.62667081177323
945031.290210559,1.62033068783069,1.63250172597166
978075.087848194,1.62594356261023,1.63811090355
1015315.22086978,1.63210317460317,1.6442498779245
1051728.36619095,1.63795855379189,1.65007715789726
1091141.73130547,1.64412257495591,1.6562016094952
1131582.1774608,1.65027777777778,1.66230045776841
1173139.81849924,1.65641975308642,1.66838480766486
1215608.48264956,1.66253086419753,1.67442299023805
1259796.64789206,1.66871252204586,1.68052505069839
1308898.07683106,1.67539682539683,1.68710335588508
1354909.58125144,1.68147707231041,1.69308670407322
1404668.97755401,1.68787918871252,1.6993728603988
1455729.61572583,1.69426366843034,1.70563640640698
1510774.17197527,1.70095679012346,1.71218998561503
1567220.28722605,1.7076278659612,1.71871004999479
1621960.81827138,1.71391975308642,1.72485154011004
1684751.58816148,1.720930335097,1.73169007586151
1746372.04701091,1.72761904761905,1.73820056434266
1808742.24302209,1.73420194003527,1.74460080430234
1876456.77638631,1.74115079365079,1.75134725358639
1944667.21032852,1.74795414462081,1.75794365836222
2017762.07591439,1.75503527336861,1.76480442829369
2092242.92342829,1.76205908289242,1.77158803483868
2170492.5323055,1.76921075837743,1.77850402136554
2245411.61140196,1.77588183421517,1.78493583029098
2331158.20922158,1.78329805996473,1.79208372179162
2416683.24411214,1.79048500881834,1.79900045603556
2504531.26430434,1.79765432098765,1.80589804318538
2598669.92985473,1.80511904761905,1.81307150129648
2694301.47175309,1.81248677248677,1.8201424375976
2793149.42916149,1.81988536155203,1.82723671921321
2894263.82589254,1.82723985890653,1.83428232000323
3000014.25533349,1.83471781305115,1.84143669505564
3111089.8650329,1.84234567901235,1.84873035042419
3228027.45430388,1.85014109347443,1.85617991846598
3341622.59710504,1.85749559082892,1.86320584974145
3469983.05706344,1.86557319223986,1.87091112528207
3598329.23128629,1.87340388007055,1.87838321128957
3728322.33794718,1.88111111111111,1.88572956645683
3866084.12959723,1.88903439153439,1.89328697330436
4007342.86810689,1.89693562610229,1.90080799950602
4154213.27527711,1.90491181657848,1.90839832720371
4307556.09462609,1.91299382716049,1.91608935202918
4470434.90892435,1.92131834215168,1.92401386588996
4631431.51624216,1.92931216931217,1.93161479759084
4803083.97117172,1.93757936507937,1.93948098462417
4981818.40034806,1.94593915343915,1.94742746094314
5156570.81820653,1.95387125220459,1.95497117528909
5345560.79999709,1.96220458553792,1.96289409656916
5549493.70671069,1.97092151675485,1.97118647470717
5750182.31132172,1.97923721340388,1.97910317427341
5963082.96836938,1.98780864197531,1.98725426499497
6180738.34727019,1.99630511463845,1.99534082478568
6417924.72245705,2.00528218694885,2.00388749743765
6659398.09553329,2.01414021164021,2.01232263292993
6895737.44669803,2.02254850088183,2.02033525237095
7144078.01232322,2.03112874779541,2.02851189967983
7409926.51990456,2.04003527336861,2.03700653850764
7678449.68165859,2.04875661375661,2.04533250165675
7973687.16539215,2.0580467372134,2.05421104647675
8253985.0348377,2.0666049382716,2.06239003866827
8554022.80179499,2.07548500881834,2.07089206526317
8876508.07453788,2.08473985890653,2.07975694659163
9194521.82418285,2.09358906525573,2.08823930672806
9541498.62238675,2.10293650793651,2.09721903833941
9895130.46526214,2.11217372134039,2.10609445468886
10252231.062392,2.1212037037037,2.1147918039711
10625674.3619915,2.13036596119929,2.12362027726914
11031043.3662004,2.13999559082892,2.13291441171339
11432029.0240171,2.1492151675485,2.14183098126476
11841170.0720664,2.15833774250441,2.15066300997751
12285804.1376692,2.16793650793651,2.15997604576115
12752202.5369977,2.17768518518519,2.16944632407708
13210500.8247105,2.18696208112875,2.17847351013246
13686258.9683985,2.19628306878307,2.18757105137163
14196584.0011859,2.20597001763668,2.19703943470849
14716361.5310191,2.21551587301587,2.2063941478125
15248004.2549612,2.2249823633157,2.21567988698129
15814276.4830341,2.23473104056437,2.22527626403433
16396244.8302663,2.24442680776014,2.23484260199096
17015610.4196047,2.25440476190476,2.24471538988552
17625856.2646409,2.2639241622575,2.25415182769496
18261287.3407013,2.27351851851852,2.26369030069772
18942203.2931468,2.28347001763668,2.27360672461579
19635731.513491,2.29325837742504,2.28340334189695
20382623.8405395,2.30346119929453,2.29363348267893
21139582.8250174,2.31344797178131,2.30368458781887
21898521.711331,2.323139329806,2.31346233479579
22747098.5397011,2.33360229276896,2.32406269001761
23532262.1140262,2.34295855379189,2.33357828301001
24415894.8389098,2.35315255731922,2.34397252073109
25308001.267253,2.36308641975309,2.35414968026468
26241237.0786605,2.37314814814815,2.36447738273501
27202003.7946095,2.38313492063492,2.37479112348029
28230575.4550297,2.39347001763668,2.38549762192496
29265235.1405605,2.40351410934744,2.39594043155934
30352071.7934772,2.4137037037037,2.40657951402399
31456526.2946533,2.4237037037037,2.41706652591699
32583501.8793951,2.43354938271605,2.42745161679132
33781360.0190452,2.4436684303351,2.43816239836894
35049844.7511659,2.45401675485009,2.44916036305492
36308180.374962,2.46391093474427,2.45974282059653
37670185.416258,2.47425485008818,2.47085324109452
39081870.0484027,2.4845987654321,2.48201597714176
40465944.9241217,2.49438712522046,2.49263401046301
42026422.4295219,2.50502204585538,2.50424290223889
