Time_sec,StrainExp_percentage,StrainModel_percentage
277.786261077963,0.169933862433862,0.169824244517135
288.05048438086,0.16994708994709,0.169829118537957
298.693971509126,0.169955908289242,0.169833649161068
309.730736289723,0.169964726631393,0.169837835927742
321.639927208243,0.169973544973545,0.169841824531929
332.681880725028,0.169977954144621,0.169845077465182
345.298798564746,0.169986772486772,0.16984831951059
357.876502081086,0.169991181657848,0.169851094703646
370.711342738897,0.169995590828924,0.169853501751828
384.409154819389,0.17,0.169855642992805
398.382679598408,0.17,0.169857416917388
413.117879154792,0.170004409171076,0.169858883561143
429.017824532432,0.170004409171076,0.16986004897471
444.853988543625,0.170004409171076,0.169860824653546
461.058046012751,0.170004409171076,0.169861263040571
478.284270875008,0.170004409171076,0.169861377452664
494.989985567269,0.170004409171076,0.169861179718235
513.261353671578,0.17,0.169860654049845
532.745977641419,0.169995590828924,0.169859777978935
551.553244863548,0.169995590828924,0.169858659795496
572.698451668627,0.169986772486772,0.169857121962514
593.752404200661,0.169982363315697,0.169855332463849
615.558111086973,0.169977954144621,0.169853242863473
638.164638061671,0.169969135802469,0.16985085674933
661.6013954446,0.169964726631393,0.169848179759393
685.898873657024,0.169955908289242,0.169845217957492
710.24114790452,0.16994708994709,0.169842089363235
736.484611899853,0.169938271604938,0.169838564897537
764.029039069343,0.169925044091711,0.169834726217002
792.60362417538,0.169916225749559,0.169830622141624
820.64382983407,0.169907407407407,0.169826499618902
852.259299717588,0.16989417989418,0.169821765503395
883.686471334289,0.169880952380952,0.169816994499347
915.974551984965,0.169867724867725,0.169812048617697
948.790666093133,0.169854497354497,0.169806996906237
984.773430934727,0.16984126984127,0.169801450364514
1020.0543644609,0.169828042328042,0.169796023588521
1057.21042008595,0.169814814814815,0.169790338667737
1096.74995010242,0.169801587301587,0.169784340566964
1136.74076588879,0.16978835978836,0.169778343800629
1179.33995812014,0.169770723104056,0.169772048146892
1223.31448060906,0.169757495590829,0.169765662786615
1268.14935044119,0.169739858906526,0.169759283269503
1314.67494317612,0.169726631393298,0.169752813252367
1362.85820339513,0.169708994708995,0.16974628285929
1411.6845711353,0.169695767195767,0.169739849250077
1465.22252820948,0.169678130511464,0.169733014172921
1517.82594819962,0.169664902998236,0.169726526635113
1575.44623782551,0.169647266313933,0.169719683567239
1633.60005705252,0.169634038800706,0.169713058117226
1693.04367422665,0.169616402116402,0.169706577878133
1753.63603817281,0.169603174603175,0.169700275356001
1820.33980729122,0.169585537918871,0.169693688106814
1886.64671160212,0.169572310405644,0.169687500390949
1957.27778255329,0.169559082892416,0.169681298357855
2026.59429684187,0.169545855379189,0.169675595177582
2103.90877910992,0.169532627865961,0.169669672689788
2180.93889481303,0.169519400352734,0.169664221416277
2260.70760158577,0.169506172839506,0.169659036942347
2343.47857048428,0.169492945326279,0.16965413908766
2429.28002120522,0.169484126984127,0.169649564488298
2517.76791630329,0.169470899470899,0.169645365707587
2613.44283177105,0.169462081128748,0.169641398974038
2707.17103722466,0.169453262786596,0.169638070115539
2808.41887630419,0.169444444444444,0.169635070888671
2910.82231103672,0.169435626102293,0.169632643884629
3016.85065567373,0.169431216931217,0.169630748229468
3127.98436778627,0.169426807760141,0.169629407940815
3248.49059957731,0.169422398589065,0.169628670535673
3365.6021796486,0.169417989417989,0.169628636251406
3488.44826807745,0.169413580246914,0.169629290531908
3615.90897125573,0.169413580246914,0.169630682464004
3748.43319999728,0.169413580246914,0.169632863650152
3886.51669953616,0.169417989417989,0.169635893977365
4025.75678564869,0.169417989417989,0.16963969427514
4172.84963361181,0.169422398589065,0.169644480383508
4328.60078264099,0.169426807760141,0.169650367821982
4488.86734478229,0.169435626102293,0.16965725933428
4650.02359898358,0.169444444444444,0.169664995576638
4828.29416771775,0.169453262786596,0.169674443245816
5008.50971117169,0.169466490299824,0.169684890189126
5190.94750263716,0.169479717813051,0.169696330434122
5380.03069356756,0.169497354497354,0.169709051768733
5574.18802984467,0.169514991181658,0.169722976219068
5783.07990259401,0.169532627865961,0.169738873447141
5989.6176948648,0.16955467372134,0.169755467859902
6223.06710760002,0.16957671957672,0.169775206350707
6446.71639418094,0.169603174603175,0.169795030404034
6678.64471446861,0.16962962962963,0.169816470882374
6931.68095221121,0.169660493827161,0.169840819344785
7187.8070863182,0.169695767195767,0.169866412031396
7449.08858590855,0.169726631393298,0.169893432463082
7724.33297111364,0.169766313932981,0.169922822751073
8014.38045393109,0.169805996472663,0.169954746443521
8311.41347165621,0.169845679012346,0.169988375975297
8605.13815977635,0.169889770723104,0.170022492430048
8922.13129469955,0.169933862433862,0.17006019831227
9241.44557749903,0.169982363315697,0.170099037988853
9582.57137576932,0.170035273368607,0.170141404170537
9948.86511007879,0.170092592592593,0.170187815515794
10309.3950975282,0.170149911816579,0.170234344923106
10677.5863967935,0.170207231040564,0.170282654154548
11071.723888884,0.170273368606702,0.170335172815461
11493.6942819576,0.17033950617284,0.170392234579465
11910.2062568786,0.170410052910053,0.17044932001032
12347.6115873761,0.170480599647266,0.170509999423266
12819.5989674628,0.170559964726631,0.17057622496435
13283.1993541687,0.170639329805997,0.170641944847768
13770.0328899754,0.170718694885362,0.170711589315274
14271.0983496962,0.170802469135802,0.170783861632611
14777.573871356,0.170890652557319,0.170857445107739
15328.5912010609,0.170983245149912,0.170938021307028
15894.983802322,0.17108024691358,0.171021326502425
16484.6874562069,0.171177248677249,0.171108491409248
17110.4854712861,0.171283068783069,0.171201382780871
17724.7744520739,0.171388888888889,0.171292875734737
18364.4352997047,0.171494708994709,0.171388395355304
19056.0828484671,0.171613756613757,0.171491879881407
19748.0702594106,0.171728395061728,0.171595546188862
20478.503009196,0.171847442680776,0.171705035293399
21222.1430526414,0.171970899470899,0.171816496211996
22034.1556286191,0.17210758377425,0.171938116632206
22826.8606882857,0.17223544973545,0.172056684455301
23661.7621892478,0.172372134038801,0.1721813229948
24525.4278202779,0.172508818342152,0.172309929933612
25431.6442284241,0.172654320987654,0.17244445225425
26356.1011679681,0.172799823633157,0.17258117780289
27382.358494566,0.172962962962963,0.172732298361959
28365.4212556677,0.173117283950617,0.172876351142551
29405.0230832355,0.173276014109347,0.173027885288956
30470.6112167415,0.173439153439153,0.173182304719087
31599.9284052208,0.173611111111111,0.173344919378355
32745.0561826391,0.173778659611993,0.173508680573644
33952.5343534155,0.173959435626102,0.173680092492415
35241.4534585986,0.174149029982363,0.173861602020429
36504.0295372995,0.174329805996473,0.174037914083566
37798.1767936139,0.174514991181658,0.17421709091233
39228.8323194135,0.174713403880071,0.174413337137971
40722.467063828,0.174920634920635,0.174616166205403
42202.755437414,0.175123456790123,0.174815112284001
43774.8045063576,0.175335097001764,0.175024142743212
45379.1651945367,0.175546737213404,0.175235098194566
47050.8273536006,0.175767195767196,0.175452378362894
48762.9179946722,0.175987654320988,0.17567227343259
50548.2678408474,0.176216931216931,0.175898771193258
52398.9844493967,0.176446208112875,0.176130584425918
54360.6640609822,0.176688712522046,0.176373046027523
56300.074379545,0.176922398589065,0.176609530114857
58395.1369929015,0.177169312169312,0.176861466363712
60572.5399098954,0.177425044091711,0.17711950917217
62751.7093626639,0.177676366843034,0.177373981311662
65171.5868934978,0.177949735449735,0.17765224475683
67491.8171237011,0.178205467372134,0.177914896709077
69917.3890304111,0.178470017636684,0.178185247619901
72521.8058555454,0.178747795414462,0.178470861226409
75196.0568016251,0.179029982363316,0.178759251356887
77974.5567732007,0.179316578483245,0.179053809153725
80899.5653613797,0.179611992945326,0.179358493247921
83810.0238272124,0.179898589065256,0.179656342072857
86953.9344772358,0.180207231040564,0.179972325391556
90059.4204740882,0.180502645502646,0.18027878202961
93522.2180165124,0.180824514991182,0.18061410248087
96960.3490836971,0.181141975308642,0.180940609490663
100543.041296983,0.181459435626102,0.181274294865293
104212.910367297,0.181781305114638,0.181609435779037
107849.005194076,0.182094356261023,0.18193509801669
111939.164942673,0.182438271604938,0.182294123479494
116192.841413039,0.182791005291005,0.182659634485208
120186.104815551,0.183112874779541,0.182995771010431
124825.320719895,0.183478835978836,0.183378132369947
129353.453152182,0.183827160493827,0.18374325022824
134045.846995583,0.184179894179894,0.184113551843718
139230.115642183,0.184563492063492,0.184513554125272
144155.706388189,0.184920634920635,0.184885128505338
149395.86081739,0.185291005291005,0.185271783563991
154899.254416162,0.185670194003527,0.185668695991496
160704.081086741,0.186058201058201,0.186077645760181
166810.819231166,0.186459435626102,0.186497627570809
172705.900256894,0.186838624338624,0.186893570486188
179275.185014594,0.187253086419753,0.187324354268322
185624.17187503,0.187641093474427,0.187730733796165
192392.589837808,0.188042328042328,0.188153707078426
199840.660531614,0.188478835978836,0.188607533257118
206895.536330216,0.188880070546737,0.189026735169302
214408.576006806,0.189298941798942,0.189462327457533
222290.818343163,0.189726631393298,0.189907915372525
230337.935966357,0.190149911816578,0.190351384541009
239384.712696979,0.190617283950617,0.19083687065631
247925.174627134,0.191044973544974,0.191283156085261
256826.015172478,0.191481481481482,0.191736497253037
266181.047647394,0.191926807760141,0.19220069018504
276036.408202864,0.192385361552028,0.192676816248806
286732.933880499,0.19287037037037,0.19317942894974
297069.964546247,0.193328924162258,0.193651922126286
307701.805699121,0.193783068783069,0.194125069823159
318898.492588794,0.194254850088183,0.194610057674628
330622.068418168,0.19473544973545,0.195104047654297
343421.399933932,0.195242504409171,0.195628133450676
356059.372005442,0.195727513227513,0.196130899065165
369149.082820875,0.196221340388007,0.196637105584831
382125.727035306,0.196697530864198,0.197125160514766
396445.832191201,0.197208994708995,0.197648720001584
411287.717282668,0.197720458553792,0.19817567264755
426176.684189252,0.198223104056437,0.198689186427344
441780.231082074,0.198734567901235,0.199212043843167
458402.140370681,0.199268077601411,0.199752801832117
475786.983001734,0.199805996472663,0.200301537621001
492530.053202378,0.200308641975309,0.20081469725364
510323.175405579,0.200833333333333,0.201344528179148
530155.885957376,0.201397707231041,0.20191737141363
548951.065391736,0.201917989417989,0.202444032938114
569769.964440216,0.202477954144621,0.203010102353835
590460.137004096,0.203020282186949,0.203555732999879
611768.968478904,0.203558201058201,0.204101091315263
633709.378604073,0.204100529100529,0.204646071601916
657528.827815511,0.204673721340388,0.205219870748343
682268.242940139,0.205251322751323,0.205797360398996
706890.292928457,0.205806878306878,0.206354575952744
733142.406614049,0.206380070546737,0.206930601224085
759792.613709621,0.20694885361552,0.207497444042203
789234.893643393,0.207557319223986,0.208104004172797
816978.753490376,0.208112874779541,0.208657848874569
846798.868536249,0.208694885361552,0.209235157392721
878532.531007536,0.209294532627866,0.209830311091747
911653.064987881,0.209902998236332,0.210431697764975
945031.290210559,0.210493827160494,0.211018625537389
978075.087848194,0.211067019400353,0.211581928311731
1015315.22086978,0.211688712522046,0.212196933960722
1051728.36619095,0.212279541446208,0.212779230426461
1091141.73130547,0.212901234567901,0.2133896336997
1131582.1774608,0.213518518518519,0.213995838473535
1173139.81849924,0.21413139329806,0.214598937905356
1215608.48264956,0.214739858906526,0.215195793603494
1259796.64789206,0.215357142857143,0.215797253675842
1308898.07683106,0.216018518518519,0.216443707259894
1354909.58125144,0.216618165784832,0.217029919822739
1404668.97755401,0.217248677248677,0.217643961675739
1455729.61572583,0.21787037037037,0.218253906296795
1510774.17197527,0.21852733686067,0.218890061321506
1567220.28722605,0.219175485008818,0.219520886692513
1621960.81827138,0.219783950617284,0.220113180042913
1684751.58816148,0.220462962962963,0.220770513515439
1746372.04701091,0.221106701940035,0.221394168260724
1808742.24302209,0.22173721340388,0.222005215413526
1876456.77638631,0.222398589065256,0.222647114444714
1944667.21032852,0.223046737213404,0.223272549257387
2017762.07591439,0.223716931216931,0.223920752497344
2092242.92342829,0.224378306878307,0.224559361879128
2170492.5323055,0.22505291005291,0.225208076507796
2245411.61140196,0.225674603174603,0.225809241919613
2331158.20922158,0.22636684303351,0.22647492897499
2416683.24411214,0.227032627865961,0.227116678890063
2504531.26430434,0.227694003527337,0.22775429836305
2598669.92985473,0.228381834215168,0.22841493351699
2694301.47175309,0.229056437389771,0.229063654819807
2793149.42916149,0.229731040564374,0.229712061023908
2894263.82589254,0.230396825396825,0.230353592595139
3000014.25533349,0.231071428571429,0.231002566835754
3111089.8650329,0.231759259259259,0.231661634640585
3228027.45430388,0.232455908289242,0.232332157589954
3341622.59710504,0.233112874779541,0.232962125192817
3469983.05706344,0.233827160493827,0.233650315744188
3598329.23128629,0.234519400352734,0.234315009658918
3728322.33794718,0.235198412698413,0.234965973896807
3866084.12959723,0.235890652557319,0.235633024794787
4007342.86810689,0.23657848324515,0.236294251086224
4154213.27527711,0.237270723104056,0.236958946871097
4307556.09462609,0.237971781305115,0.237629793921518
4470434.90892435,0.2386860670194,0.238318221960906
4631431.51624216,0.239369488536155,0.238975905736981
4803083.97117172,0.240074955908289,0.239653849282385
4981818.40034806,0.240784832451499,0.240335956835089
5156570.81820653,0.241455026455026,0.240980952424815
5345560.79999709,0.242151675485009,0.241655731434253
5549493.70671069,0.242883597883598,0.242359107502809
5750182.31132172,0.243575837742504,0.243027906360534
5963082.96836938,0.244285714285714,0.243713766398098
6180738.34727019,0.244986772486772,0.24439147663502
6417924.72245705,0.245727513227513,0.245104832984266
6659398.09553329,0.246450617283951,0.245805973711509
6895737.44669803,0.247134038800706,0.246469348757805
7144078.01232322,0.247830687830688,0.2471436744056
7409926.51990456,0.248549382716049,0.247841441339534
7678449.68165859,0.249250440917108,0.248522629973969
7973687.16539215,0.249995590828924,0.249246091179606
8253985.0348377,0.250679012345679,0.24990989713135
8554022.80179499,0.251384479717813,0.25059725396929
8876508.07453788,0.252116402116402,0.251311084017419
9194521.82418285,0.252813051146385,0.251991407682708
9541498.62238675,0.253544973544974,0.252708774265116
9895130.46526214,0.254268077601411,0.253414962135363
10252231.062392,0.254969135802469,0.254104270043896
10625674.3619915,0.255683421516755,0.254801257106304
11031043.3662004,0.256424162257496,0.255532088817133
11432029.0240171,0.257134038800706,0.256230451833875
11841170.0720664,0.257835097001764,0.256919542597762
12285804.1376692,0.258567019400353,0.257643339194781
12752202.5369977,0.259312169312169,0.258376421171967
13210500.8247105,0.260013227513228,0.259072482688877
13686258.9683985,0.260718694885362,0.259771314887231
14196584.0011859,0.261450617283951,0.260495838559906
14716361.5310191,0.262164902998236,0.261208899202221
15248004.2549612,0.262874779541446,0.261914018250584
15814276.4830341,0.263602292768959,0.262639951072148
16396244.8302663,0.264325396825397,0.263360839641311
17015610.4196047,0.265066137566138,0.264101956441674
17625856.2646409,0.265771604938272,0.264807632480473
18261287.3407013,0.266481481481482,0.265518305155599
18942203.2931468,0.267213403880071,0.266254365451683
19635731.513491,0.267932098765432,0.266978793471136
20382623.8405395,0.268681657848325,0.267732410687983
21139582.8250174,0.269409171075838,0.268470022048229
21898521.711331,0.270119047619048,0.269184928201564
22747098.5397011,0.270881834215168,0.269957071927063
23532262.1140262,0.271560846560847,0.27064765629012
24415894.8389098,0.272301587301587,0.271399292819194
25308001.267253,0.273020282186949,0.272132520636511
26241237.0786605,0.273747795414462,0.272873887898725
27202003.7946095,0.2744708994709,0.273611567165927
28230575.4550297,0.275216049382716,0.274374536001138
29265235.1405605,0.275943562610229,0.275115999990927
30352071.7934772,0.276675485008818,0.275868680075551
31456526.2946533,0.277398589065256,0.276607950099935
32583501.8793951,0.27810405643739,0.277337474571495
33781360.0190452,0.278831569664903,0.278087242908788
35049844.7511659,0.27957671957672,0.278854366352436
36308180.374962,0.280291005291005,0.279589913169769
37670185.416258,0.281031746031746,0.280359454513664
39081870.0484027,0.281776895943563,0.281129868327699
40465944.9241217,0.282482363315697,0.281860162984865
42026422.4295219,0.283249559082892,0.282655826748753
43527360.4507552,0.283959435626102,0.283395294360026
45169967.2607959,0.284713403880071,0.284177522161388
46773031.1715882,0.28542328042328,0.284915504115536
48508309.9065771,0.286164021164021,0.285687975893267
50275252.4578391,0.286891534391534,0.286448257980638
52127275.0041082,0.287627865961199,0.28721861191821
54020183.3398073,0.288355379188713,0.28797979836606
56028380.8069491,0.289100529100529,0.288760382124178
58172167.5920094,0.289872134038801,0.289565138647853
60297658.5888328,0.29060405643739,0.290335942052218
62460166.7041361,0.291327160493827,0.291094374710946
64810220.3101215,0.292089947089947,0.291891079243934
67105458.4220631,0.292804232804233,0.292643400614735
69602615.6397326,0.293558201058201,0.293434910284041
72182262.9479522,0.294312169312169,0.294225016693911
74865634.7668301,0.295066137566138,0.295019217834325
77584245.7837377,0.295806878306878,0.295797025537804
80372527.0153928,0.296538800705467,0.296568607908127
83514154.6972003,0.297336860670194,0.297408403045977
86471788.0740103,0.298064373897707,0.298172327113002
89631288.8221956,0.2988139329806,0.29896174864533
92959967.6956858,0.299581128747795,0.299765665285059
96412265.2651522,0.300343915343915,0.300571379775299
99974705.7399958,0.301111111111111,0.301374894453265
103623830.290797,0.301869488536155,0.302170569921329
107375101.517972,0.302619047619048,0.302961569343012
111415072.2358,0.303403880070547,0.303784959248261
115402507.82814,0.304153439153439,0.304570625194383
119735853.76643,0.304942680776014,0.30539608700578
124326234.50202,0.305749559082892,0.30624049964452
128794364.632854,0.306507936507937,0.307034804017371
133509894.558905,0.307283950617284,0.307845547571069
138318071.057446,0.30805114638448,0.308645039748985
143392654.930127,0.308831569664903,0.309461059877816
148857698.637141,0.309647266313933,0.310310142636181
154174025.050898,0.310414462081129,0.311108545531767
159830328.779892,0.31120811287478,0.311930172116084
165957833.94326,0.312037037037037,0.312790062997253
172009157.825162,0.312830687830688,0.313610563112996
178152318.961779,0.313611111111111,0.314416319414975
184781799.776021,0.314426807760141,0.315257185974062
191623350.956983,0.315242504409171,0.316095843856199
198797223.210919,0.316067019400353,0.316945657579736
205763203.611144,0.316847442680776,0.317743811919817
213404727.433933,0.317676366843033,0.318590793947502
221298045.607767,0.318505291005291,0.319436396378045
229690745.725484,0.319356261022928,0.32030509084646
237885358.687509,0.320167548500882,0.32112509368863
246648498.128451,0.321005291005291,0.3219732552911
255715967.678201,0.321847442680776,0.322821707583689
265298885.781109,0.322707231040564,0.323688345295525
274734092.820645,0.32352733686067,0.324513488940203
285040013.292926,0.324400352733686,0.325385039938148
295262654.708165,0.325238095238095,0.326220921083355
306704205.437992,0.326146384479718,0.327124977666781
317428370.663091,0.326975308641975,0.327944177132485
329216855.746339,0.327857142857143,0.328815359619492
341295093.49223,0.328730158730159,0.32967823330513
354161863.181875,0.329638447971781,0.330566606605477
367128741.579552,0.330524691358025,0.331431898544728
380584128.237085,0.331415343915344,0.332300119054901
394661002.97275,0.332319223985891,0.333178280991108
409480461.287992,0.333245149911817,0.334071711050873
423492078.790718,0.334096119929453,0.334889092716163
439044932.258683,0.335008818342152,0.335767327354971
456783872.814203,0.336022927689594,0.33673423028639
472875307.563847,0.336913580246914,0.337581478607235
490507599.002586,0.337861552028219,0.338479497861424
508742193.13076,0.3388139329806,0.33937704478023
526911488.934037,0.33973544973545,0.340242000652884
547052677.490199,0.340727513227513,0.341168888280715
565424261.48583,0.341604938271605,0.341986980444262
586995171.90766,0.342610229276896,0.342916465416575
608860692.391041,0.343597883597884,0.343826677462631
631677656.870183,0.344598765432099,0.344744547376883
655468113.57915,0.345608465608466,0.345669218700655
677896945.626019,0.346538800705467,0.346512738038477
