Time_sec,StrainExp_percentage,StrainModel_percentage
7118.71455516,0.657116071428572,0.652620933913552
7359.35147914644,0.6595,0.655081435383527
7597.49651664517,0.661794642857143,0.657457191859891
7859.80871166448,0.664258928571429,0.660009401978013
8125.22676021848,0.666683035714286,0.662526499511179
8412.47555206841,0.669232142857143,0.66518060659725
8679.78741345379,0.671544642857143,0.667588582527365
8979.16811770336,0.674058035714286,0.670218364322007
9282.69474165475,0.676540178571429,0.672816036864248
9600.95356002564,0.679071428571429,0.675469702989449
9946.32938799284,0.681741071428571,0.678272760759576
10258.2831384754,0.684084821428572,0.680739633654798
10611.4025840154,0.686669642857143,0.683461691174006
10962.0758899466,0.689165178571429,0.68609486280569
11318.3098377144,0.691629464285714,0.688702147749592
11723.5134196376,0.694361607142857,0.691589461783886
12120.2116392494,0.696955357142857,0.694339780056869
12517.4134423081,0.699486607142857,0.697022028782523
12942.2675244571,0.702116071428572,0.699816044779316
13379.3152334055,0.704745535714286,0.702613783579861
13847.7013012928,0.707486607142857,0.705530824771132
14301.516142882,0.710071428571429,0.708281297572169
14762.832352485,0.712629464285714,0.71100491051366
15250.6972869238,0.715258928571429,0.713810179621431
15793.0038130669,0.718098214285714,0.716842895963532
16293.2100482447,0.720647321428571,0.719564665376423
16855.1907127906,0.723433035714286,0.722540952286653
17428.4334102855,0.726196428571429,0.72549281379486
18003.1897745885,0.728888392857143,0.728371996948181
18615.4757608909,0.731674107142857,0.731355486066219
19244.742574574,0.734464285714286,0.734336776562616
19889.9848768913,0.737241071428572,0.737309376037524
20526.7830978532,0.73990625,0.740163943089277
21193.1355086707,0.742625,0.743071433910329
21910.9943030987,0.74546875,0.746117637543862
22694.6683159762,0.748486607142857,0.74934708413335
23438.4146665544,0.751267857142857,0.752324605250355
24217.8151962573,0.754107142857143,0.755358777185027
25007.3165895896,0.756897321428572,0.758347455529012
25838.0281606215,0.759758928571429,0.761405145683325
26707.8866042969,0.762669642857143,0.764516719205213
27569.388342414,0.765473214285714,0.767512569935155
28510.8142849051,0.768455357142857,0.770694255960671
29452.0264374064,0.771348214285714,0.773784532135746
30426.3353027678,0.774263392857143,0.776893438422086
31470.5548058645,0.777299107142857,0.780129593062417
32469.4715410576,0.780125,0.783137850804894
33512.3603995299,0.782995535714286,0.786192407401817
34642.88715237,0.786022321428571,0.78940987672077
35828.2399601595,0.789102678571429,0.792684680181742
37054.1512027227,0.792196428571429,0.795971541574103
38306.7083740012,0.795272321428572,0.799231059125384
39550.2430941673,0.798241071428572,0.802374099450751
40877.6533440418,0.801321428571429,0.805632839571872
42248.2090194336,0.804410714285714,0.808899231387326
43731.609468111,0.80765625,0.81232877649927
45152.7530580176,0.810678571428571,0.815517357454906
46635.5962452057,0.81375,0.818749119202455
48183.1685723085,0.816861607142857,0.822024233418572
49763.8763360809,0.819950892857143,0.825272440870493
51423.8143069936,0.823107142857143,0.828584097580386
53066.6683338473,0.826147321428572,0.831767265589436
54876.9366589368,0.829401785714286,0.835172458572458
56730.0771071289,0.832638392857143,0.838553721219117
58684.8414931118,0.835950892857143,0.842012712303581
60632.2602896385,0.839160714285714,0.845355387732515
62665.1531211422,0.842419642857143,0.848741393206593
64809.3253108331,0.845754464285714,0.852205204625155
66986.7259809083,0.849044642857143,0.855616547278129
69230.368966919,0.852334821428572,0.859026556755773
71501.5558763191,0.855575892857143,0.862376270821075
73861.9982207936,0.858848214285714,0.865755198106281
76366.4102047493,0.862223214285714,0.869232908567318
78997.7892996819,0.865669642857143,0.872775158252966
81486.2987935252,0.868834821428572,0.876026043646911
84252.0288575833,0.872254464285714,0.879532921283107
87047.8783558226,0.875616071428571,0.882971166410998
90086.2758995201,0.879160714285714,0.886593408722718
93029.2822290761,0.882495535714286,0.889995358880766
96273.2562532154,0.886066964285714,0.893631232360763
99481.263704634,0.889495535714286,0.897116434822743
102666.258169851,0.892808035714286,0.900474667591518
106285.177324342,0.896459821428572,0.904174650534169
109907.236183896,0.900008928571429,0.907762115356061
113709.476103377,0.903625,0.911411339263813
117478.94256012,0.907107142857143,0.914918424329859
121272.432393002,0.910513392857143,0.918343379876277
125773.019297819,0.9144375,0.922279293300595
129778.175687416,0.917825892857143,0.925672807137464
134169.587152295,0.921433035714286,0.929282874535999
138668.056954093,0.925022321428572,0.932868158137988
143508.25170205,0.928776785714286,0.936606273260227
148403.762398346,0.932459821428571,0.940268978971423
153880.502298533,0.936455357142857,0.944234857555118
158585.338677448,0.939790178571429,0.947537631355609
164142.592008985,0.943616071428572,0.951322591392777
169792.849493331,0.947388392857143,0.955049777522774
175579.166177167,0.951142857142857,0.95874817308413
181357.360108474,0.95478125,0.962329123067011
188018.943112794,0.958852678571429,0.966327183798599
194161.287594596,0.962491071428572,0.969897668343212
200804.776239235,0.966316964285715,0.973642194234384
207717.050963007,0.970178571428571,0.977416912229809
214631.434366265,0.973933035714286,0.981076766028556
222004.885993756,0.977816964285714,0.984859785578038
229998.738287761,0.981901785714286,0.988830287779855
237765.570602092,0.98575,0.992566013096379
245631.144938977,0.989535714285714,0.996234420507989
253892.07007511,0.993397321428572,0.99997051942259
262911.585122006,0.997491071428571,1.00392176446766
272251.518414564,1.00159821428571,1.0078816875509
281679.430974907,1.00561607142857,1.01175185243041
291259.30933952,1.00958035714286,1.0155620212604
301074.812232504,1.01352678571429,1.01934602395475
311625.276842124,1.01763839285714,1.02328662308794
322116.397783658,1.02160714285714,1.02708306419886
333726.125989539,1.02586160714286,1.03115164402097
345742.786550271,1.03013392857143,1.03522559980017
357227.926603548,1.03408928571429,1.03899733742981
369856.902182953,1.03831696428571,1.04301590932925
382626.631743486,1.04245982142857,1.0469508081874
395166.01575347,1.04640625,1.05069697952794
408986.465798796,1.05062946428571,1.05469922894331
422811.608571317,1.05473214285714,1.05857829268159
438021.442518695,1.05910267857143,1.06271125149566
453129.550781163,1.06331696428571,1.06668590534468
469008.419071871,1.06760714285714,1.07073208653912
484652.796898014,1.07170982142857,1.07459531171601
501836.684813377,1.07608035714286,1.07870678886059
519387.81157247,1.08040625,1.08277268787649
538286.702418492,1.08492410714286,1.08700993043228
554947.713940333,1.08878571428571,1.09063189962172
574509.261692435,1.0931875,1.09475722774407
595334.59767739,1.09773660714286,1.09900763101246
618538.805101597,1.10262946428571,1.10358339389515
637047.467890276,1.10641517857143,1.10712001105549
659371.310641473,1.11085714285714,1.11126051749149
681342.813009957,1.11509375,1.11521019847252
705500.557699843,1.11961160714286,1.11941839500466
728087.88005386,1.12370535714286,1.12323351606047
754781.624552238,1.12840625,1.12760287055276
779543.158698588,1.13263392857143,1.13152940978343
806565.1276134,1.13710714285714,1.13568431985417
834468.241478815,1.14158482142857,1.13984120124718
863307.933762443,1.14607142857143,1.14400414949695
893084.900050048,1.1505625,1.14816911533201
923827.436639142,1.15505803571429,1.15233611169317
955564.618736068,1.1595625,1.1565051512484
990235.749475483,1.16432589285714,1.16091537729562
1022177.24420916,1.16858482142857,1.164853541941
1057117.22915663,1.17310267857143,1.16903293732669
1093178.77015652,1.17762946428571,1.17321444395782
1132541.46066874,1.18241071428571,1.17763543052005
1171098.00966811,1.18695089285714,1.18183013699769
1212701.26303662,1.19169642857143,1.18621538665357
1252902.2813661,1.19614732142857,1.19032263450955
1296332.70099404,1.20080357142857,1.19462514601373
1339796.45185053,1.20532589285714,1.19879963916977
1385408.84604442,1.20992410714286,1.20304809344048
1432097.42937985,1.21449553571429,1.2072650838582
1482183.29252029,1.21924553571429,1.21165012508042
1531827.3092945,1.22380803571429,1.21586359597536
1584346.27743601,1.22849107142857,1.2201861377418
1636159.34230864,1.23296875,1.22432301593552
1694114.75985267,1.23782589285714,1.22880961965159
1750216.37973606,1.24238392857143,1.2330199852575
1810584.33431779,1.24714285714286,1.23741389993456
1869422.78897328,1.25163839285714,1.24156855709653
1933258.92088759,1.25636607142857,1.24594212600479
1996216.7799825,1.26089732142857,1.25012726078932
2063695.7415033,1.26559821428571,1.25448022880842
2132320.07369281,1.27024107142857,1.25877486223411
2205060.11201733,1.27500892857143,1.26319051781095
2278081.99173649,1.27965178571429,1.26749064440994
2356656.93355674,1.28449553571429,1.27197858690802
2431298.49676366,1.28895535714286,1.27611635829815
2511394.49068669,1.29360714285714,1.28042873791232
2603209.35782365,1.29876339285714,1.28521943633664
2687716.25903555,1.30336160714286,1.28949372383946
2774689.4510495,1.30795982142857,1.29376591511671
2864381.73102941,1.31255803571429,1.29804493317986
2956776.53098021,1.31715625,1.30232631383262
3062937.01342455,1.32227232142857,1.30709673836345
3163209.87041564,1.32695535714286,1.31146546089059
3268178.95957523,1.33171428571429,1.31590493918984
3372364.12259566,1.33629017857143,1.32018398277403
3482303.27904048,1.34097767857143,1.32457006919619
3601694.65812174,1.34591517857143,1.32919197419143
3718491.226068,1.35059375,1.33357972523184
3840225.27978831,1.35532589285714,1.33802078129962
3966076.58096067,1.36007142857143,1.34247869494969
4092373.59639809,1.36469196428571,1.34682422606973
4228176.38739602,1.36950892857143,1.35136213410315
4362239.08950089,1.374125,1.35571309153557
4508797.35516639,1.37901785714286,1.36033197703576
4661365.26031236,1.38395535714286,1.36499680703678
4808202.93523201,1.38855803571429,1.36935658590816
4969578.88036863,1.39346875,1.37400999230963
5127319.83984919,1.39812053571429,1.37842715058577
5300288.02771212,1.40306696428571,1.38313038616243
5463069.41826226,1.40758482142857,1.38743043554663
5638725.70689132,1.41231696428571,1.39194142330173
5831080.09546602,1.41733928571429,1.39673653741725
6020973.08654706,1.42214285714286,1.40133087014212
6216015.70231522,1.42693303571429,1.40591429650459
6419512.4281182,1.43177232142857,1.41055874956245
6625260.15937409,1.43651785714286,1.41512015023379
6855145.32019473,1.44165178571429,1.42006648800287
7068266.09420615,1.44626785714286,1.42451897094491
7287770.09016973,1.45088839285714,1.42897880330508
7514090.75143736,1.45550446428571,1.43345087487553
7764474.50347171,1.46046875,1.43825777178923
8026406.10253752,1.46549107142857,1.44313768585054
8293033.20742064,1.47044642857143,1.44795846790531
8550287.63094133,1.47507589285714,1.45247794864965
8818749.80302072,1.47976785714286,1.45706431809151
9120798.66145648,1.48488839285714,1.46207509475905
9452361.31226542,1.49032142857143,1.46740466645431
9720638.62232527,1.49458035714286,1.47159401573348
10046220.1811364,1.49960267857143,1.47653930161773
10356825.4104275,1.50425,1.48112318551431
10720469.6883101,1.50951339285714,1.48633370254674
11063696.4965579,1.51432589285714,1.49110640997239
11436545.5059692,1.51939732142857,1.49614097541271
11807019.4673658,1.52427232142857,1.5009979440152
12201669.8223515,1.52930357142857,1.50602195546632
12593575.9701433,1.53415178571429,1.51086711185261
13026649.3671122,1.53933482142857,1.51606454732837
13430296.2117552,1.54401785714286,1.5207695055337
13898154.3321878,1.54927678571429,1.52606496351162
14348369.328391,1.55417410714286,1.53101017238416
14824017.433947,1.55918303571429,1.53608411155688
15328180.2100525,1.56433035714286,1.54130348874208
15834201.1656541,1.56933035714286,1.54638783372922
16351484.7783764,1.57428125,1.55143526515428
16951540.1908192,1.57983482142857,1.55711206865692
17496589.9437129,1.58471428571429,1.56211275525182
18103089.1532802,1.58996875,1.56751388715524
18708808.6063503,1.59504910714286,1.57274680845414
19323860.0230298,1.60004464285714,1.57790554930663
19968432.1777429,1.60512053571429,1.58315463276921
20668179.3118146,1.61044196428571,1.58868202725035
21383906.4029546,1.61570535714286,1.59416298051319
22098664.7953019,1.62079910714286,1.59947313787585
22877628.4269954,1.62616517857143,1.60508600882824
23701395.8033931,1.63165178571429,1.6108364911397
24527874.4182954,1.63696428571429,1.61642684140779
25366284.359256,1.64217857142857,1.62192629174118
26214153.980774,1.64728125,1.62732293468015
27135476.7705103,1.65264732142857,1.63301085610868
28065821.3539813,1.65788839285714,1.63857981154909
29140334.7875271,1.66372767857143,1.64480755029257
30062285.898242,1.66858035714286,1.6499875868708
31172751.4567303,1.67422767857143,1.6560393053272
32282311.8661695,1.67967857142857,1.66189435678379
33406899.2553667,1.68502232142857,1.66764582222026
34655900.2564655,1.69075446428571,1.67383183933958
35832157.69674,1.69596875,1.67947590849072
37166885.411766,1.70168303571429,1.68568093343547
38476994.0679796,1.70710267857143,1.69157857762723
39877051.0095785,1.71270089285714,1.69768375307962
41256597.256798,1.71803125,1.70351281719051
42840402.5787454,1.72394642857143,1.70999154925484
44346071.5866495,1.729375,1.71595295783217
45973452.8695611,1.73504464285714,1.72219397195947
47620920.0406618,1.74058482142857,1.72831187544304
49435883.5057988,1.74648214285714,1.73483421347416
51137608.0085931,1.75182589285714,1.74075596936904
53114875.3837134,1.75782142857143,1.74741696832675
54981651.0653133,1.76329017857143,1.75350325655757
57048668.0883956,1.76914285714286,1.76002835241453
59132360.5909202,1.77483928571429,1.76639342407658
61324803.0956008,1.78063392857143,1.77287561259177
63615468.1645912,1.78647767857143,1.77942836239394
65892947.393877,1.79209375,1.78573546256014
68247419.591428,1.79771428571429,1.79205212987231
70702489.1739079,1.80337946428571,1.79843249177388
73258063.5271113,1.80908482142857,1.8048649920713
75986885.1784982,1.81497321428571,1.81151365953268
78835716.1848556,1.82091517857143,1.81822859595441
81875773.7406344,1.82703571428571,1.82515686568181
84463374.5034263,1.83208928571429,1.83087341493383
87670833.8507438,1.83815178571429,1.83774389965164
90818578.6736535,1.84391071428571,1.84426935732066
94038649.3852004,1.84961607142857,1.85073686494759
97223948.2971844,1.85508482142857,1.85694082000415
100687880.325065,1.86085714285714,1.86348264457665
104070693.786504,1.8663125,1.86967813943025
107814436.7188,1.87217410714286,1.8763263180195
111618540.206648,1.87795089285714,1.88287166329751
115360913.147474,1.88345982142857,1.88911728480488
